1, 0, 9109065, 6737175, 4446097, 3848616603, 19242396, 1682538366, 31300398049, 37737, 2234154, 0, 3602.3, 1244.41, 40.73, 50.47, 13, 0
1, 0, 9135085, 6739548, 3600408, 1728, 19338212, 1682104280, 31221885649, 37866, 2244168, 0, 3605.65, 1246.86, 41.33, 51.87, 13, 0
1, 0, 9169176, 6684773, 4403744, 1618, 19191030, 1670824407, 31127333133, 38517, 2253825, 0, 3665.45, 1255.91, 81.47, 118.44, 13, 0
1, 0, 9156872, 6725620, 4436184, 163029, 19223280, 1683323789, 31218874262, 37749, 2261286, 0, 3605.51, 1245.29, 42.19, 51.095, 13, 0
1, 0, 9153614, 6637494, 5222252, 1774, 19244284, 1686229341, 31333611700, 37644, 2264127, 0, 3608.72, 1246.32, 51.985, 54.015, 13, 0
1, 0, 9051688, 6704523, 4441360, 1868, 19310761, 1686822088, 31335763613, 37827, 2226828, 0, 3605.89, 1246.71, 42.27, 52.52, 13, 0
1, 0, 9054023, 6729936, 4449895, 1533, 19227000, 1679744149, 31256567768, 38133, 2231463, 0, 3598.88, 1243.86, 40.84, 50.615, 13, 0
1, 0, 9154931, 6723536, 3582546, 3848628647, 19241087, 1674667015, 31201259976, 37449, 2254563, 0, 3602.45, 1246.36, 41.52, 51.59, 13, 0
1, 0, 9075947, 6652691, 4396186, 1723, 19022051, 1676729358, 31145368581, 37191, 2247783, 0, 3599.3, 1245.37, 41.405, 51.59, 13, 0
1, 0, 8829593, 6631577, 4388941, 163203, 18818447, 1647416289, 30345637977, 37137, 2235381, 1, 3608.33, 1246.15, 41.42, 51.21, 13, 0
1, 0, 10690803, 7587536, 2819777, 393086, 22017175, 1660710505, 33795605478, 88935, 3260241, 0, 5269.99, 67.98, 42.965, 56.74, 14, 0
1, 0, 10807298, 7578825, 4517030, 552976, 22443348, 1680663469, 34172748703, 87456, 3298971, 0, 5219.1, 89.38, 42.355, 55.88, 14, 0
1, 0, 9786728, 7370215, 2931576, 619000, 20505244, 1548313679, 33842119032, 54021, 3081387, 0, 4441.7, 732.345, 41.08, 54.36, 14, 0
1, 0, 9407568, 7112285, 3758496, 404260, 19782673, 1503655210, 33743995318, 43245, 2895255, 0, 3558.3, 1482.21, 42.275, 55.395, 14, 0
1, 0, 9790568, 7320241, 3739753, 479722, 20722444, 1563400508, 33837961371, 56886, 3101304, 0, 3562.72, 1468.32, 42.335, 55.52, 14, 0
1, 0, 10530231, 7438282, 4478694, 536804, 22134599, 1682701955, 34005686829, 86292, 3172743, 0, 5286.16, 88.45, 41.92, 55.155, 14, 0
1, 0, 10582275, 7473629, 3675914, 370641, 22298989, 1684278128, 33958885525, 86022, 3169797, 0, 5287.27, 88.355, 43.025, 59.275, 14, 0
1, 0, 9472703, 7085213, 3491871, 468589, 20070931, 1519922380, 33905988947, 62781, 3067986, 0, 4596.85, 589.165, 41.905, 55.235, 14, 0
1, 0, 8945232, 7213330, 2854919, 593302, 19090340, 1449855969, 33847831113, 51207, 3004539, 0, 3417.99, 1470.09, 41.465, 54.515, 14, 0
1, 0, 8980301, 7153072, 3677000, 431899, 19158278, 1448387801, 33746395328, 51099, 3019929, 0, 3416.42, 1471.96, 41.96, 55.465, 14, 0
1, 0, 8914896, 7136914, 3672291, 445079, 19166377, 1449385661, 33881865465, 51609, 3030363, 0, 3412.68, 1470.42, 41.875, 55.025, 14, 0
1, 0, 8783923, 7102882, 4460800, 278218, 18950656, 1455236220, 34009923164, 50559, 2968743, 0, 3412.53, 1472.37, 41.52, 54.46, 14, 0
1, 0, 8875009, 7164286, 3682794, 441932, 19233593, 1455879299, 33897155811, 51522, 2986467, 0, 3409.94, 1471.47, 41.8, 55.4, 14, 0
1, 0, 8807605, 7154110, 3671555, 440191, 19015537, 1434523226, 33537997775, 51906, 3004533, 1, 3413.65, 1476.28, 41.725, 54.93, 14, 0
1, 0, 8580871, 7618083, 2758044, 676825, 20136912, 1541034187, 35793137218, 56280, 3280311, 0, 4702.26, 888.545, 44.075, 55.235, 15, 0
1, 0, 8752546, 7638270, 3559411, 678159, 20229198, 1568695793, 35875848008, 59148, 3341244, 0, 5701.66, 129.71, 43.54, 54.635, 15, 0
1, 0, 8773490, 7625669, 3537303, 533894, 20430037, 1577201802, 35947440987, 60258, 3351375, 0, 5700.58, 126.715, 43.275, 54.165, 15, 0
1, 0, 8746450, 7588804, 3535391, 700221, 20466929, 1577155044, 36040599389, 59301, 3340683, 0, 5696.5, 126.75, 43.395, 54.515, 15, 0
1, 0, 8747457, 7651088, 4389837, 861191, 20510330, 1577601196, 36094205656, 59154, 3322044, 0, 5703.57, 127.23, 44.025, 55.42, 15, 0
1, 0, 8676352, 7475851, 3411226, 702450, 20257875, 1565433720, 35952115243, 59580, 3320586, 0, 5697.66, 126.69, 43.19, 54.675, 15, 0
1, 0, 8778724, 7658415, 2708349, 687829, 20409275, 1568952886, 35871429143, 60027, 3343455, 0, 5686.56, 126.92, 43.39, 54.925, 15, 0
1, 0, 8817211, 7620887, 3558261, 527655, 20404009, 1570575794, 35885527537, 59334, 3358587, 0, 5704.78, 126.765, 43.55, 55.145, 15, 0
1, 0, 8735824, 7588966, 3512025, 703194, 20410008, 1575645595, 36029434223, 59697, 3346839, 0, 5697.24, 140.765, 43.14, 54.89, 15, 0
1, 0, 8449186, 7321951, 4230189, 672921, 19773408, 1527435705, 34917850888, 56973, 3187158, 1, 5700.59, 126.885, 43.78, 56.065, 15, 0
1, 0, 8920869, 7199373, 3261250, 969153, 19292974, 1430509291, 38069974234, 44454, 3069681, 0, 4367.43, 1295.01, 43.81, 56.255, 16, 0
1, 0, 8952454, 7171096, 2404996, 799837, 19139554, 1425803407, 38066713619, 45561, 3084630, 0, 3810.55, 1689.71, 43.145, 55.46, 16, 0
1, 0, 8944125, 7159041, 3248988, 628136, 19198811, 1430910897, 38158267797, 46065, 3093534, 0, 3814.59, 1691.27, 43.32, 55.815, 16, 0
1, 0, 8895170, 7083518, 3225082, 808779, 19242305, 1434280124, 38210413308, 45438, 3082383, 0, 3809.91, 1689.22, 43.675, 55.755, 16, 0
1, 0, 8895116, 7169714, 4070643, 806188, 19253945, 1433209192, 38250638625, 45966, 3060801, 0, 3812.06, 1690.15, 42.825, 55.225, 16, 0
1, 0, 8910676, 7120006, 3192859, 972867, 19202225, 1430276635, 38141310297, 45225, 3061266, 0, 3823.52, 1690.49, 44.005, 60.655, 16, 0
1, 0, 8939485, 7186915, 2411004, 802365, 19237672, 1428703502, 38143068341, 45678, 3087507, 0, 3814.35, 1691.9, 44.21, 56.61, 16, 0
1, 0, 8938145, 7056209, 3151081, 790516, 19077179, 1426316314, 38073654465, 45711, 3079305, 0, 3806.1, 1689.99, 42.66, 55.03, 16, 0
1, 0, 8817277, 7124095, 3223228, 805196, 18995150, 1433961969, 38186538408, 45231, 3069492, 0, 3811.06, 1689.2, 42.97, 55.63, 16, 0
1, 0, 8894929, 7140066, 3249331, 649683, 19209794, 1435089482, 38278899540, 45681, 3068940, 0, 3811.74, 1690.6, 42.655, 55.44, 16, 0
1, 0, 8913051, 7211451, 4090729, 805106, 19290262, 1434216199, 38198357178, 45456, 3053577, 0, 3813.78, 1711.53, 43.12, 55.36, 16, 0
1, 0, 8886261, 7137369, 2424636, 794985, 19123991, 1418847569, 38012584151, 44931, 3051219, 1, 3809.51, 1688.53, 42.94, 55.525, 16, 0
1, 0, 9316260, 7367865, 4109148, 784023, 21910673, 2252132759, 33295721842, 40299, 2577126, 1, 4982.14, 102.355, 59.755, 63.94, 17, 0
1, 0, 9322847, 7491695, 3115569, 1196948, 20915837, 1590141553, 40417046571, 51714, 3346278, 0, 6105.8, 130.575, 59.475, 64.905, 17, 0
1, 0, 9255127, 7504903, 3920591, 1029590, 20888087, 1592727057, 40527517131, 51150, 3303603, 0, 6158.74, 173.6, 93.795, 65.845, 17, 0
1, 0, 9310506, 7479530, 3096106, 866902, 20878962, 1582271372, 40523004127, 49389, 3324462, 0, 6127.96, 180.655, 68.375, 79.22, 17, 0
1, 0, 9301656, 7473243, 2273135, 1012533, 20739027, 1575357791, 40507202248, 48510, 3316317, 0, 5930.19, 167.89, 50.49, 59.1, 17, 0
1, 0, 9331853, 7499054, 3071705, 1010639, 20852005, 1580683973, 40477712925, 48852, 3336054, 0, 5924.22, 163.64, 42.68, 55.11, 17, 0
1, 0, 9345967, 7409804, 3071437, 1181390, 20810876, 1578372792, 40496198475, 49572, 3342084, 0, 5959.57, 164.87, 50.19, 59.3, 17, 0
1, 0, 9324182, 7464593, 3880307, 1027414, 20885640, 1584155258, 40588629122, 49170, 3330105, 0, 5932.71, 164.34, 45.59, 56.485, 17, 0
1, 0, 9331530, 7451126, 3062044, 860155, 20878421, 1583110464, 40590118192, 48240, 3322008, 0, 5925.36, 163.015, 43.435, 55.92, 17, 0
1, 0, 9302705, 7479989, 2254933, 1026675, 20846840, 1575744698, 40534193043, 49125, 3334914, 0, 6004.48, 165.545, 53.03, 62.39, 17, 0
1, 0, 9334464, 7482551, 3071663, 1008840, 20827939, 1580759550, 40495174906, 48357, 3341739, 0, 5931.04, 165.345, 49.44, 57.815, 17, 0
1, 0, 9352956, 7442962, 3058977, 1173499, 20890302, 1577149403, 40462582254, 48543, 3338577, 0, 5920.58, 163.03, 42.115, 54.6, 17, 0
1, 0, 9256894, 7426665, 3071616, 868885, 20753679, 1575556549, 40244201307, 48387, 3319569, 0, 5953.74, 164.91, 51.98, 58.615, 17, 0
1, 0, 9359882, 7464517, 3876729, 1028793, 20889775, 1582772760, 40553269480, 48534, 3327798, 0, 5926.09, 180.42, 47.64, 56.37, 17, 0
1, 0, 8883757, 7113883, 2888648, 1152834, 19804790, 1500493088, 38582886882, 47286, 3199413, 1, 5924.55, 163.55, 43.38, 54.745, 17, 0
1, 0, 8976354, 7694325, 3838413, 1383400, 20874984, 1618489895, 42016792498, 59385, 3236034, 0, 6285.32, 144.66, 70.195, 78.555, 18, 0
1, 0, 9459394, 8092203, 2412968, 1579683, 21899332, 1661699665, 42840531567, 60852, 3397230, 0, 6179.34, 216.28, 95.965, 78.605, 18, 0
1, 0, 9492390, 8036000, 3182998, 1419123, 21940417, 1656704678, 42958529390, 58854, 3401664, 0, 5966.86, 194.165, 42.575, 54.115, 18, 0
1, 0, 9431086, 8043321, 3188462, 1254043, 21835895, 1649711511, 42907765941, 58950, 3391557, 0, 5976.11, 194.405, 45.41, 56.24, 18, 0
1, 0, 9504118, 8082475, 3202674, 1414574, 21821438, 1653130413, 42918871313, 58818, 3396966, 0, 5965.31, 192.28, 43.685, 55.095, 18, 0
1, 0, 9471332, 8029100, 3985878, 1411374, 21888090, 1647151491, 42841440352, 57897, 3405882, 0, 5976.82, 193.68, 43.29, 54.805, 18, 0
1, 0, 9496910, 8010049, 2358773, 1407989, 21829876, 1650050065, 42935610391, 58749, 3413805, 0, 5964.7, 192.71, 44.485, 54.85, 18, 0
1, 0, 9509138, 8050734, 3165180, 1581306, 21942569, 1657173924, 42999834581, 58236, 3401385, 0, 5968.69, 192.695, 44.185, 55.84, 18, 0
1, 0, 9509017, 8060524, 3182011, 1421400, 21897854, 1654275458, 42992462925, 58998, 3408531, 0, 5964.94, 191.865, 42.555, 54.855, 18, 0
1, 0, 9463047, 8031965, 3199549, 1253931, 21797668, 1644374131, 42888710186, 59124, 3397035, 0, 5971.68, 192.275, 44.575, 55.605, 18, 0
1, 0, 9529248, 8081494, 3178948, 1410340, 21843758, 1652158064, 42895586961, 58596, 3398103, 0, 5965.12, 192.5, 44.46, 55.7, 18, 0
1, 0, 9502537, 8041013, 3976307, 1416957, 21920227, 1649045703, 42863854045, 58626, 3402087, 0, 5965.3, 213.86, 42.63, 54.5, 18, 0
1, 0, 9464763, 8031386, 3160270, 1576984, 21825436, 1652276418, 42957602261, 57855, 3404751, 0, 5971.4, 191.945, 43.955, 54.765, 18, 0
1, 0, 9204115, 7771424, 2204104, 1382140, 21194636, 1604696448, 41677704130, 56469, 3316803, 1, 5964, 191.175, 43.755, 54.77, 18, 0
1, 0, 10104520, 7777734, 3180602, 1275230, 22352330, 1668961816, 45037830785, 61320, 3455541, 0, 6260.48, 137.125, 44.075, 55.935, 19, 0
1, 0, 10073964, 7783144, 3197781, 1093924, 22248754, 1666259869, 45233383408, 58722, 3430593, 0, 6166.14, 195.8, 43.675, 55.91, 19, 0
1, 0, 10125256, 7724556, 3153833, 935099, 22277377, 1663706922, 45312335266, 57420, 3426594, 0, 6168.17, 185.875, 43.57, 55.61, 19, 0
1, 0, 10125735, 7772873, 4010065, 1094677, 22234438, 1654512921, 45267070860, 57192, 3437097, 0, 6161.44, 184.21, 43.4, 55.25, 19, 0
1, 0, 10119499, 7762273, 3162467, 1077883, 22158771, 1658610495, 45338220445, 57834, 3444192, 0, 6166.73, 185.25, 44.03, 56.05, 19, 0
1, 0, 10127161, 7725205, 2308364, 1238003, 22268700, 1658277831, 45365656800, 57516, 3446175, 0, 6160.25, 183.895, 44.265, 56.26, 19, 0
1, 0, 10047758, 7677719, 3166149, 1093058, 22180143, 1659097335, 45268470861, 57660, 3421959, 0, 6163.55, 183.535, 43.095, 55.23, 19, 0
1, 0, 10110504, 7745352, 3122729, 1093064, 22248301, 1658958591, 45297930208, 56964, 3428838, 0, 6161.09, 184.4, 44.615, 56.635, 19, 0
1, 0, 10102218, 7714322, 3146715, 928040, 22125678, 1657375878, 45294915836, 56718, 3417936, 0, 6158.04, 183.625, 43.64, 55.54, 19, 0
1, 0, 10086757, 7751763, 3988902, 1090598, 22073899, 1651299966, 45305057900, 56661, 3442356, 0, 6163.38, 183.53, 44, 56.04, 19, 0
1, 0, 10117208, 7750893, 2323463, 1080855, 22268325, 1663418201, 45375353469, 56688, 3443664, 0, 6161.07, 184.24, 44.215, 56.47, 19, 0
1, 0, 10128056, 7718012, 3144089, 1237290, 22241781, 1658315100, 45336089661, 57204, 3436872, 0, 6167.78, 205.265, 44.19, 55.805, 19, 0
1, 0, 10100761, 7707485, 3161856, 1090334, 22265212, 1659796993, 45285356520, 57114, 3439974, 0, 6163.19, 184.235, 44.635, 56.505, 19, 0
1, 0, 9839087, 7541425, 3060935, 896264, 21671315, 1623652445, 44014034013, 55512, 3334947, 1, 6168.2, 184.13, 44.905, 55.81, 19, 0
1, 0, 24892795, 1911473, 2057129, 571, 30554060, 1711796647, 5017687218, 0, 84, 1, 2019.18, 38.735, 45.92, 46.155, 2, 0
1, 0, 25409546, 1263737, 1279125, 572, 29614684, 1562258426, 4577132292, 0, 33, 0, 905.59, 40.355, 52.04, 53.31, 2, 0
1, 0, 24788186, 1270397, 1261857, 436, 30083545, 1638778680, 5022289464, 27, 159, 0, 896.33, 39.77, 51.355, 52.605, 2, 0
1, 0, 29204307, 1474013, 1468374, 5, 34468452, 1811864011, 5265832401, 18, 108, 0, 895.07, 38.465, 48.82, 50.005, 2, 0
1, 0, 29241368, 1476671, 1485300, 54, 33791382, 1762719489, 5254328628, 42, 42, 0, 898.15, 40.33, 52.3, 53.96, 2, 0
1, 0, 29019337, 1496333, 1458850, 36, 33493693, 1809571951, 5287961196, 6, 153, 0, 896.205, 38.97, 49.915, 50.915, 2, 0
1, 0, 29311115, 1432023, 1423456, 54, 34657317, 1820389059, 5262025893, 15, 192, 0, 899.16, 39.41, 49.855, 54.015, 2, 0
1, 0, 28208892, 1455856, 1491610, 0, 34305880, 1797518231, 5235259644, 3, 57, 0, 897.315, 39.48, 50.685, 52.54, 2, 0
1, 0, 28941763, 1483855, 1466097, 63, 34277707, 1811568231, 5322960597, 21, 144, 0, 892.585, 37.8, 48.005, 48.32, 2, 0
1, 0, 29589490, 1486791, 1486945, 58, 34294612, 1808735086, 5283754656, 9, 51, 0, 907.25, 41.37, 54.395, 54.08, 2, 0
1, 0, 26380982, 2088712, 2071973, 28, 32753097, 1719457186, 5292108894, 3, 156, 0, 1101.62, 85.56, 61.56, 60.87, 2, 0
1, 0, 24439470, 2263854, 2259808, 58, 30886299, 1685714701, 5265125259, 18, 84, 0, 1185.22, 47.785, 58.62, 54.895, 2, 0
1, 0, 25917465, 2235032, 2111575, 5, 32218006, 1695791939, 5242469814, 9, 111, 0, 1087.65, 49.365, 61.515, 78.555, 2, 0
1, 0, 23982185, 2578113, 2541013, 36, 30310601, 1680061212, 5275629201, 9, 225, 0, 1209.34, 50.09, 60.71, 63.07, 2, 0
1, 0, 26393577, 1905422, 1971190, 31, 31274969, 1709408016, 5239774620, 15, 201, 1, 1030.82, 40.715, 55.09, 50.615, 2, 0
1, 0, 9076782, 7839308, 2577150, 1305325, 21186926, 1499712540, 47362439947, 45315, 2889102, 0, 4132.82, 123.125, 42.87, 1617.39, 20, 0
1, 0, 9102417, 7975483, 3554842, 1324697, 21343225, 1505349094, 47672279584, 53841, 3054252, 0, 4560.49, 173.755, 52.155, 1145.66, 20, 0
1, 0, 9071850, 8034201, 3585161, 1268304, 21419024, 1502205848, 47700801995, 65100, 3163329, 0, 5698.41, 167.29, 51.955, 59.63, 20, 0
1, 0, 9048172, 7990243, 3468131, 1270242, 21269473, 1502042111, 47733886820, 65541, 3151806, 0, 5683.81, 162.265, 43.025, 56.14, 20, 0
1, 0, 9085093, 8032329, 4381460, 1417938, 21331180, 1499631521, 47718762867, 66117, 3148254, 0, 5687.77, 164.12, 51.725, 59.09, 20, 0
1, 0, 9075117, 8055283, 2711264, 1263156, 21322999, 1499463177, 47609072841, 65079, 3159444, 0, 5694.93, 165.095, 51.79, 59.185, 20, 0
1, 0, 9087676, 8020961, 3547168, 1104688, 21320840, 1499372627, 47683777518, 65976, 3167313, 0, 5680.24, 161.115, 42.96, 55.725, 20, 0
1, 0, 9023531, 7916794, 3439386, 1258165, 21056635, 1494306789, 47722430229, 65103, 3154155, 0, 5686.18, 163.875, 50.995, 59.095, 20, 0
1, 0, 9047394, 8033657, 3548704, 1268601, 21303309, 1502048108, 47721994397, 65133, 3151905, 0, 5681.3, 161.775, 45.165, 56.63, 20, 0
1, 0, 9049261, 7950036, 4279568, 1429674, 21213615, 1495088697, 47735066942, 64998, 3153699, 0, 5684.83, 161.065, 42.645, 55.385, 20, 0
1, 0, 9097276, 8044161, 3557963, 1247581, 21236122, 1496067218, 47542867377, 65508, 3147549, 1, 5677.43, 161.535, 44.115, 56.07, 20, 0
1, 0, 10154205, 7209094, 3053419, 1282990, 20630761, 1607602192, 50229110427, 57993, 2999811, 0, 4840.82, 1791.06, 45.065, 55.15, 21, 0
1, 0, 10173052, 7347075, 3016608, 940770, 21114814, 1658603926, 50177450053, 56742, 3171543, 0, 5275.22, 1406.18, 44.24, 54.61, 21, 0
1, 0, 10269098, 7359533, 3856829, 1194754, 21227742, 1652690762, 50080147495, 56445, 3073002, 0, 5541.58, 1196.64, 44.415, 54.675, 21, 0
1, 0, 10390066, 7623512, 2136417, 1328545, 22206774, 1726167656, 49990589022, 66393, 3288591, 0, 6740.57, 237.005, 45.03, 55.69, 21, 0
1, 0, 10422975, 7673666, 2960543, 1320969, 22128282, 1733961150, 50055371781, 66564, 3293289, 0, 6733.37, 236.975, 44.395, 54.88, 21, 0
1, 0, 10455746, 7610823, 2952041, 1459860, 22114291, 1731765247, 50028920758, 66069, 3294543, 0, 6742.17, 237.65, 45.38, 56.015, 21, 0
1, 0, 10363004, 7570014, 2944257, 1162818, 22145238, 1732761816, 50095127689, 67062, 3285462, 0, 6731.08, 236.42, 45.66, 56.545, 21, 0
1, 0, 10368244, 7608030, 2932581, 1318838, 22143677, 1738672756, 50274705712, 67131, 3279075, 0, 6738.8, 235.755, 44.76, 55.83, 21, 0
1, 0, 10380168, 7496244, 2848508, 1316830, 22100553, 1733134103, 50130806718, 66276, 3273129, 0, 6729.92, 236.02, 45.565, 56.335, 21, 0
1, 0, 10323375, 7588355, 2921978, 1328364, 22017451, 1723419627, 49983880437, 65856, 3280341, 0, 6738.9, 236.5, 45.505, 56.445, 21, 0
1, 0, 10059353, 7392732, 2863323, 1272486, 21421829, 1712283183, 49663399115, 65415, 3143733, 1, 6735.44, 235.795, 45.59, 59.475, 21, 0
1, 0, 12739956, 3411687, 3400057, 180, 20950520, 1525666370, 7395664902, 6, 144, 0, 2056.37, 41.475, 55.83, 58.94, 3, 0
1, 0, 13987496, 3456347, 3471027, 360, 22731502, 1600753446, 7359167529, 9, 108, 0, 2177.09, 41.195, 56.11, 57.695, 3, 0
1, 0, 13818850, 3480118, 3470618, 18, 22131252, 1595520846, 7390875207, 6, 93, 0, 2173.53, 39.245, 52.4, 54.93, 3, 0
1, 0, 14085414, 3433818, 3360617, 45, 22600949, 1622009732, 7351923498, 9, 234, 0, 2190.82, 40.3, 53.47, 55.135, 3, 0
1, 0, 13795852, 3366000, 3414169, 18, 22492934, 1598618141, 7307565648, 21, 138, 0, 2209.85, 40.3, 51.54, 54.355, 3, 0
1, 0, 13608211, 3437580, 3483858, 59, 22413015, 1608865790, 7363116282, 9, 159, 0, 2173.26, 38.71, 50.325, 52.805, 3, 0
1, 0, 13704486, 3495488, 3474725, 211, 22519711, 1616007253, 7386325125, 6, 162, 0, 2210.22, 42.66, 56.31, 55.415, 3, 0
1, 0, 13584903, 3497934, 3492058, 315, 22611933, 1589543415, 7335795171, 9, 99, 0, 2200.57, 42.815, 55.59, 54.575, 3, 0
1, 0, 13737102, 3511673, 3497141, 23, 22009482, 1590567674, 7393136970, 0, 117, 0, 2197.72, 39.335, 50.82, 53.145, 3, 0
1, 0, 14016975, 3447131, 3364781, 27, 22376637, 1618679056, 7353974148, 3, 252, 0, 2180.36, 39.585, 52.275, 53.64, 3, 0
1, 0, 12516191, 3449254, 3477178, 22, 21331746, 1534906841, 7058703333, 21, 135, 1, 2180.7, 39.585, 51.92, 53.945, 3, 0
1, 0, 4164120, 6919925, 6862102, 76, 16618667, 1737760194, 9504206973, 126, 54, 0, 3559.72, 38.94, 48.385, 53.37, 4, 0
1, 0, 4407846, 6886169, 6955201, 32, 17577247, 1878653322, 9535544652, 9, 63, 0, 4083.05, 39.44, 49.425, 54.315, 4, 0
1, 0, 4387781, 6958346, 6909006, 49, 17696712, 1895368288, 9605757468, 3, 57, 0, 4087.57, 39.19, 49.06, 54.11, 4, 0
1, 0, 4442917, 6489234, 6554376, 14, 17199423, 1867065039, 9580337799, 9, 90, 0, 4081.75, 38.725, 48.53, 53.31, 4, 0
1, 0, 4413715, 6965266, 6978237, 49, 17708566, 1875820968, 9514261017, 3, 45, 0, 4009.89, 38.99, 48.915, 53.845, 4, 0
