1, 0, 10084, 17015, 15270, 2890450879, 29029, 5374158495, 26003919782, 12, 24, 0, 36338.4, 52.435, 63.665, 75.445, 11, 1
1, 0, 9899, 15725, 16552, 230, 29220, 5394836777, 26093938639, 6, 15, 0, 36375.4, 51.035, 60.82, 71.745, 11, 1
1, 0, 10119, 17755, 18571, 1079513, 26575, 5405917063, 26051897948, 9, 18, 0, 36351.6, 62.12, 62.635, 73.36, 11, 1
1, 0, 10105, 18577, 16410, 21, 27295, 5365777195, 25966266619, 6, 36, 0, 36358.6, 49.225, 61.285, 71.105, 11, 1
1, 0, 10396, 15253, 14725, 78, 28566, 5368021027, 26033923175, 9, 75, 0, 36352, 63.035, 86.53, 79.495, 11, 1
1, 0, 10644, 15398, 17320, 80, 26998, 5376151410, 26074155776, 21, 72, 0, 36348.8, 52.56, 81.865, 90.3, 11, 1
1, 0, 10242, 17213, 16894, 2890451535, 26452, 5350508023, 26035802871, 24, 27, 0, 36366.7, 97.04, 218.02, 400.8, 11, 1
1, 0, 10511, 16516, 15296, 37, 28712, 5380428723, 26037601419, 12, 27, 0, 36320.8, 51.45, 61.295, 70.155, 11, 1
1, 0, 10232, 16699, 17386, 409, 27869, 5408947342, 26065029209, 12, 24, 0, 36389.3, 50.16, 61.27, 68.785, 11, 1
1, 0, 9925, 17988, 16702, 1079347, 26081, 5383948518, 25997259222, 6, 9, 0, 36355.5, 49.015, 59.91, 68.56, 11, 1
1, 0, 9822, 16792, 16159, 68, 28100, 5369203726, 25991731305, 9, 48, 0, 36351.5, 49.48, 60.78, 69.105, 11, 1
1, 0, 10179, 16174, 17399, 111, 26875, 5387522209, 26061550466, 18, 78, 0, 36350.1, 48.86, 59.94, 68.13, 11, 1
1, 0, 10094, 17300, 16608, 55, 26383, 5405229443, 26128362822, 24, 66, 0, 36352, 50.64, 65.88, 70.78, 11, 1
1, 0, 9855, 16151, 15776, 2890452358, 27560, 5341068681, 25739960598, 9, 21, 0, 36359.4, 49.06, 59.65, 68.58, 11, 1
1, 0, 10848, 18337, 19970, 696, 29346, 5451603745, 28474555169, 24, 18, 0, 36599.7, 50.19, 60.255, 62.05, 12, 1
1, 0, 10982, 20491, 19071, 652, 30052, 5438161144, 28421084854, 18, 42, 0, 36638.2, 50.085, 60.27, 62.35, 12, 1
1, 0, 10916, 18098, 17246, 1079928, 30363, 5375387345, 28124765277, 12, 12, 0, 36601.8, 50.535, 60.4, 62.83, 12, 1
1, 0, 10856, 17382, 18083, 654, 30440, 5369501281, 28020810850, 3, 15, 0, 36638.6, 50.205, 62.04, 62.945, 12, 1
1, 0, 11067, 19903, 19699, 648, 28752, 5408414591, 28318974277, 12, 24, 0, 36598.9, 49.55, 60.085, 62.085, 12, 1
1, 0, 11369, 19722, 18181, 2943588783, 30279, 5449233326, 28508768736, 15, 24, 0, 36634.1, 49.67, 60.265, 62.33, 12, 1
1, 0, 11013, 17173, 16600, 644, 31600, 5421305274, 28399312408, 6, 21, 0, 36594, 50.885, 61.545, 64.075, 12, 1
1, 0, 10849, 17317, 19021, 638, 29793, 5446645852, 28484167247, 12, 15, 0, 36637.8, 49.81, 60.18, 62.13, 12, 1
1, 0, 10548, 19610, 19449, 644, 27646, 5375389961, 28069554860, 12, 15, 0, 36596.7, 49.345, 59.955, 61.78, 12, 1
1, 0, 11194, 19097, 17626, 1079947, 31073, 5429934973, 28447587076, 6, 15, 0, 36636.1, 49.835, 60.465, 62.23, 12, 1
1, 0, 11032, 16778, 18261, 644, 29913, 5456154219, 28457069023, 3, 6, 0, 36602, 49.86, 60.13, 62.19, 12, 1
1, 0, 10713, 19855, 20083, 647, 28255, 5440338997, 28380916113, 6, 6, 0, 36597.9, 49.675, 60.29, 62.27, 12, 1
1, 0, 11034, 20184, 17122, 2943593273, 30142, 5398900372, 28321196559, 12, 12, 0, 36641.2, 49.965, 60.415, 63.88, 12, 1
1, 0, 11133, 16757, 16823, 23, 30435, 5443106566, 28476058331, 12, 81, 0, 36607.1, 49.945, 60.615, 64.04, 12, 1
1, 0, 10609, 17916, 19743, 46, 27552, 5457648293, 28456764885, 33, 54, 0, 36607.7, 50.075, 61.075, 63.77, 12, 1
1, 0, 15962, 21130, 18868, 774, 36683, 7908565405, 31057049213, 123, 891, 0, 36586.3, 60.165, 56.115, 79.95, 13, 1
1, 0, 16914, 19677, 17642, 142, 38707, 7933641055, 31151754625, 72, 846, 0, 36633.1, 59.285, 54.14, 63.795, 13, 1
1, 0, 16114, 19299, 17035, 112, 37482, 7919018293, 31076642392, 99, 879, 0, 36594, 58.905, 52.93, 63.045, 13, 1
1, 0, 15924, 18478, 17763, 203, 37466, 7857568781, 30945746901, 144, 999, 0, 36593.8, 58.2, 52.17, 63.825, 13, 1
1, 0, 16924, 19214, 18792, 1079493, 37228, 7754101789, 30439582049, 135, 921, 0, 36587.3, 58.385, 52.295, 62.975, 13, 1
1, 0, 15250, 19549, 17624, 434, 36363, 7870053547, 30866369224, 108, 822, 0, 36590.1, 58.605, 52.275, 63.4, 13, 1
1, 0, 16519, 18760, 17326, 4155148015, 38028, 7925929477, 31103755358, 132, 822, 0, 36591.9, 57.03, 51.215, 62.245, 13, 1
1, 0, 17866, 18877, 17060, 175, 36842, 7919954071, 31085696685, 117, 879, 0, 36625.1, 57.005, 52.615, 61.955, 13, 1
1, 0, 15485, 19164, 18306, 229, 36808, 7878239680, 30960301417, 102, 891, 0, 36591.5, 57.205, 51.295, 61.98, 13, 1
1, 0, 16639, 19489, 16623, 286, 38444, 7859221354, 31124613880, 129, 876, 0, 36593.6, 57.9, 51.8, 62.59, 13, 1
1, 0, 15801, 18257, 16781, 311, 37453, 7940401473, 31167731113, 132, 783, 0, 36588.1, 57.235, 51.195, 61.885, 13, 1
1, 0, 16826, 18531, 18399, 1079502, 36773, 7931923005, 31130212592, 72, 756, 0, 36588.8, 57.74, 51.845, 62.26, 13, 1
1, 0, 15996, 19641, 17958, 802, 36270, 7904554213, 31003857682, 132, 813, 0, 36590.5, 57.455, 51.4, 61.625, 13, 1
1, 0, 15878, 19344, 16736, 4155150752, 37045, 7878804283, 30971164216, 90, 756, 0, 36590.5, 57.67, 51.545, 62.695, 13, 1
1, 0, 16631, 18416, 18245, 299, 36784, 7843616151, 30995052726, 81, 792, 0, 36626.4, 57.285, 51.64, 62.18, 13, 1
1, 0, 26310, 18928, 20633, 1079416, 51898, 10268171018, 33710918553, 54, 531, 0, 36597.1, 57.68, 51.82, 62.59, 14, 1
1, 0, 25840, 20431, 18316, 5122819584, 50695, 10239694126, 33674474640, 60, 534, 0, 36558.4, 56.705, 51.36, 62.08, 14, 1
1, 0, 27069, 19503, 18178, 116, 49468, 10253984448, 33656225413, 36, 486, 0, 36600.6, 57.22, 51.765, 62.15, 14, 1
1, 0, 27927, 18781, 18801, 118, 49007, 10238591435, 33717476375, 48, 546, 0, 36578.1, 57.025, 51.685, 61.665, 14, 1
1, 0, 26317, 19507, 18924, 370, 48831, 10335576369, 33949749204, 39, 585, 0, 36567.7, 57.52, 51.89, 62.155, 14, 1
1, 0, 24323, 20002, 18746, 395, 47443, 10282767265, 33686267804, 39, 501, 0, 36561.6, 58.17, 52.33, 62.18, 14, 1
1, 0, 26570, 19373, 17058, 229, 52451, 10209555468, 33635305306, 51, 474, 0, 36600.3, 58.155, 51.695, 62.075, 14, 1
1, 0, 26317, 17585, 17931, 73, 49395, 10290334823, 33695332464, 30, 489, 0, 36575.1, 57.71, 51.23, 61.69, 14, 1
1, 0, 28224, 19544, 19740, 1079324, 44107, 10236580997, 33652128189, 54, 570, 0, 36576.2, 57.27, 51.19, 61.71, 14, 1
1, 0, 26330, 21333, 17759, 60, 50738, 10276077053, 33725836775, 42, 585, 0, 36579.8, 56.52, 51.08, 61.695, 14, 1
1, 0, 25044, 17570, 16722, 5122821096, 51111, 10296601562, 33772182753, 45, 474, 0, 36577.4, 56.98, 51.41, 61.83, 14, 1
1, 0, 27818, 18138, 19362, 123, 50967, 10247294276, 33737427808, 63, 501, 0, 36573.3, 56.53, 51.075, 61.83, 14, 1
1, 0, 25792, 20275, 18476, 279, 46018, 10306161040, 33672945785, 48, 516, 0, 36580.4, 57.165, 52.725, 62.34, 14, 1
1, 0, 26559, 19076, 17619, 181, 47357, 10204042929, 33619544383, 39, 582, 0, 36543.9, 56.85, 51.045, 62, 14, 1
1, 0, 25988, 18242, 18031, 96, 50775, 10289421515, 33783920471, 27, 549, 0, 36584.8, 56.87, 51.175, 61.795, 14, 1
1, 0, 28592, 22328, 20468, 278, 52840, 11820421715, 33502524869, 585, 2661, 0, 23372, 139.055, 49.395, 61.46, 15, 1
1, 0, 27695, 22543, 19062, 1079433, 52789, 12419711310, 35876707308, 363, 1563, 0, 36574.2, 179.705, 51.885, 66.36, 15, 1
1, 0, 28642, 20361, 18148, 5718737974, 55448, 12381530780, 35935610507, 369, 1674, 0, 36611.9, 178.805, 52.05, 66.255, 15, 1
1, 0, 24708, 21950, 19851, 202, 53282, 12419959237, 35879363542, 354, 1587, 0, 36574.4, 179.385, 52.975, 66.63, 15, 1
1, 0, 28058, 21874, 19493, 192, 52064, 12314403894, 35731856176, 351, 1710, 0, 36618, 179.67, 52.315, 66.585, 15, 1
1, 0, 31137, 21847, 18949, 163, 52579, 12354202590, 35706670445, 351, 1740, 0, 36574.5, 179.625, 52.4, 66.525, 15, 1
1, 0, 26835, 20962, 18537, 161, 50132, 12396805139, 35690075752, 279, 1701, 0, 36612.2, 178.49, 51.99, 66.305, 15, 1
1, 0, 27115, 21246, 18937, 239, 56702, 12356259434, 35789166087, 321, 1692, 0, 36573.2, 179.08, 52.135, 66.12, 15, 1
1, 0, 26696, 20785, 18369, 261, 55310, 12405506988, 35910136635, 390, 1821, 0, 36611.4, 178.49, 52.08, 66.155, 15, 1
1, 0, 29113, 21024, 18018, 166, 52300, 12367989979, 35855977196, 327, 1563, 0, 36577.3, 180.1, 52.38, 66.255, 15, 1
1, 0, 29293, 21096, 17744, 211, 54219, 12344319344, 35844133108, 339, 1692, 0, 36611.4, 180.845, 52.01, 65.99, 15, 1
1, 0, 27663, 19849, 19196, 242, 52653, 12436447224, 35805651409, 297, 1782, 0, 36577.4, 179.4, 51.525, 65.905, 15, 1
1, 0, 25825, 23277, 19997, 368, 54855, 12364643551, 35677313235, 426, 1641, 0, 36582.9, 179.35, 51.24, 65.635, 15, 1
1, 0, 28305, 21569, 17417, 284, 56379, 12329993537, 35732783100, 339, 1650, 0, 36590.1, 181.925, 53.89, 74.91, 15, 1
1, 0, 27627, 19162, 18772, 306, 52320, 12395663525, 35817177835, 318, 1512, 0, 36621.3, 179.295, 51.4, 65.89, 15, 1
1, 0, 28898, 21969, 19856, 435, 49235, 12343384533, 35859177405, 357, 1674, 0, 36586.8, 178.49, 51.24, 65.955, 15, 1
1, 0, 20062, 24874, 21563, 1079874, 45463, 13183665720, 36868169849, 450, 1704, 0, 23295.5, 2997.99, 88.6, 71.325, 16, 1
1, 0, 17363, 24560, 21400, 6188757405, 45588, 13512466272, 38014903912, 366, 1653, 0, 36614.6, 4710.59, 62.895, 83.04, 16, 1
1, 0, 17891, 23774, 19900, 619, 43646, 13520274285, 37984679427, 318, 1533, 0, 36585, 4702.33, 56.98, 75.4, 16, 1
1, 0, 18683, 23007, 21361, 564, 44739, 13496873194, 37894233465, 378, 1518, 0, 36579.8, 4694.3, 54.45, 73.645, 16, 1
1, 0, 16767, 22990, 20614, 570, 40015, 12690486557, 35103385943, 381, 1485, 0, 36619.1, 4700.5, 53.955, 72.54, 16, 1
1, 0, 17461, 25743, 22654, 742, 43941, 13448107372, 37905330139, 399, 1701, 0, 36579.8, 4699.69, 59.565, 74.97, 16, 1
1, 0, 18099, 24287, 21348, 1079986, 44002, 13475102958, 37979410069, 372, 1602, 0, 36623.9, 4701.16, 110.965, 116.64, 16, 1
1, 0, 18526, 23914, 20633, 6188761484, 43746, 13527963171, 38012929933, 405, 1731, 0, 36596, 4701.24, 60.065, 76.77, 16, 1
1, 0, 17414, 24404, 21276, 685, 42395, 13549949501, 38003916502, 360, 1623, 0, 36594.1, 4687.15, 53.62, 71.61, 16, 1
1, 0, 17694, 25516, 22144, 583, 41772, 13462712123, 37875853617, 378, 1731, 0, 36594.8, 4695.97, 54.255, 72.375, 16, 1
1, 0, 18306, 24311, 21466, 576, 42226, 13395547279, 37763686379, 402, 1719, 0, 36590.5, 4687.32, 53.59, 71.76, 16, 1
1, 0, 17799, 24459, 20325, 696, 45144, 13437416119, 37900326724, 333, 1674, 0, 36600.9, 4692.17, 68.32, 77.275, 16, 1
1, 0, 18099, 22459, 20588, 710, 43712, 13520222485, 38001276964, 375, 1626, 0, 36596.1, 4689.1, 54.165, 71.7, 16, 1
1, 0, 17608, 24649, 22492, 844, 40982, 13550380144, 38039223291, 411, 1689, 0, 36592.2, 4683.85, 54.175, 71.825, 16, 1
1, 0, 18213, 26488, 21200, 809, 43300, 13522595375, 37991152576, 369, 1764, 0, 36593.1, 4686.39, 55.975, 75.06, 16, 1
1, 0, 17813, 23898, 20042, 687, 44027, 13506559430, 37954928684, 330, 1743, 0, 36584.1, 4691.01, 54.385, 72.175, 16, 1
1, 0, 18145, 28789, 25814, 4795, 52767, 11079057557, 37851675921, 306, 1131, 0, 23226.2, 14747.7, 54.825, 68.66, 17, 1
1, 0, 18104, 28437, 24942, 831, 47535, 11376146397, 40301715325, 159, 459, 0, 36618.2, 23642.6, 58.63, 76.14, 17, 1
1, 0, 17735, 25281, 25331, 1018, 45725, 11380843768, 40234823089, 156, 363, 0, 36589.2, 23638.3, 75.265, 82.565, 17, 1
1, 0, 17466, 27807, 26851, 1012, 43314, 11348667176, 40091094704, 177, 342, 0, 36629.7, 23656.4, 59.755, 76.215, 17, 1
1, 0, 17896, 28520, 24668, 929, 46386, 11319392805, 40145523782, 156, 312, 0, 36603.9, 23646.8, 64.295, 85.28, 17, 1
1, 0, 17841, 25803, 25432, 1070, 48015, 11341154724, 40296600747, 162, 300, 0, 36619, 23638.3, 71.73, 85.755, 17, 1
1, 0, 16525, 27378, 27488, 1672, 44178, 11339521987, 40050657969, 177, 309, 2, 36616.8, 23635.9, 73.21, 91.185, 17, 1
1, 0, 17665, 29943, 25567, 1095, 47615, 11322884582, 40250141123, 144, 288, 0, 36578.8, 23683.9, 60.31, 77.43, 17, 1
1, 0, 17866, 26567, 24862, 846, 46381, 11318415650, 40278410889, 156, 279, 0, 36613.8, 23771.4, 59.57, 77.07, 17, 1
1, 0, 16454, 28155, 28429, 1063, 45116, 11354951572, 40174145961, 120, 378, 0, 36613.6, 23728.1, 58.75, 76.06, 17, 1
1, 0, 17166, 29296, 25929, 852, 43153, 11310823639, 40041245350, 159, 303, 0, 36609.3, 23736.2, 58.865, 76.165, 17, 1
1, 0, 18473, 26945, 24238, 868, 48681, 11280911187, 40207467644, 168, 315, 0, 36608.3, 23762.3, 59.33, 76.7, 17, 1
1, 0, 17257, 25271, 26531, 1077, 45269, 11354756138, 40354238718, 138, 297, 0, 36608.9, 23751.3, 60.57, 76.93, 17, 1
1, 0, 16908, 28450, 26576, 1232, 43316, 11361659162, 40303423525, 129, 267, 0, 36577.7, 23728.2, 58.675, 76.32, 17, 1
1, 0, 17777, 29356, 24891, 584, 47471, 11316786201, 40259579178, 156, 321, 0, 36609.1, 23750.1, 58.865, 76.575, 17, 1
1, 0, 17366, 26350, 25037, 669, 46788, 11330361543, 40281562218, 183, 279, 0, 36613.2, 23746.9, 59.14, 76.77, 17, 1
1, 0, 17715, 30268, 25082, 2970, 52170, 10286495172, 40657401775, 126, 243, 0, 23195.6, 18757.9, 54.275, 70.75, 18, 1
1, 0, 16526, 27761, 30071, 1154, 44854, 10500078390, 42639914810, 87, 207, 0, 36580.7, 29816, 59.57, 77.9, 18, 1
1, 0, 16829, 30105, 27671, 1048, 44872, 10475381050, 42634810665, 87, 195, 0, 36619, 29840, 60.96, 77.915, 18, 1
1, 0, 16851, 27127, 24922, 1110, 48851, 10479472365, 42676166175, 123, 177, 0, 36610.1, 29832.9, 59.305, 77.45, 18, 1
1, 0, 17065, 27927, 27554, 1094, 46352, 10476840241, 42608635894, 75, 132, 0, 36612.3, 29834.4, 60.04, 78.7, 18, 1
1, 0, 16313, 29218, 27725, 1366, 44390, 10377800380, 42284755512, 84, 141, 0, 36570.7, 29808.7, 58.85, 77.345, 18, 1
1, 0, 16614, 29094, 26848, 1028, 45896, 10342865186, 42285563644, 57, 135, 0, 36614.1, 29842.9, 59.255, 77.325, 18, 1
1, 0, 17358, 29655, 27227, 974, 47504, 10441165822, 42495474852, 78, 165, 0, 36609.3, 29830.2, 58.735, 77.385, 18, 1
1, 0, 17094, 27761, 26574, 1177, 46557, 10469801579, 42586725392, 72, 204, 0, 36618.1, 29836.5, 59.175, 77.55, 18, 1
1, 0, 17077, 28726, 26994, 1129, 46259, 10482984760, 42657839433, 84, 252, 0, 36574.1, 29812.1, 58.855, 77.105, 18, 1
1, 0, 16915, 27605, 26547, 1050, 45733, 10529809612, 42795327002, 87, 132, 0, 36616.9, 29843.1, 59.555, 77.785, 18, 1
1, 0, 17144, 28321, 27368, 1107, 45161, 10455493581, 42551073252, 81, 144, 0, 36608.9, 29818.8, 58.975, 76.94, 18, 1
1, 0, 17452, 28927, 26761, 1705, 48200, 10478643059, 42567648527, 72, 192, 0, 36573.6, 29807.1, 59.305, 77.355, 18, 1
1, 0, 16974, 27654, 26753, 1316, 45949, 10474752394, 42562872945, 66, 147, 0, 36614.8, 29831, 59.495, 77.935, 18, 1
1, 0, 17043, 28150, 26884, 965, 45636, 10440098136, 42554842950, 54, 129, 0, 36616.2, 29840.6, 59.76, 78.425, 18, 1
1, 0, 16953, 27688, 26061, 1091, 45060, 10465292008, 42613612700, 84, 186, 0, 36624.4, 29845.7, 62.48, 79.49, 18, 1
1, 0, 18167, 33499, 29009, 3261, 49221, 10493391178, 43991258219, 357, 783, 0, 23406.6, 20723.8, 54.045, 64.48, 19, 1
1, 0, 16828, 29659, 26698, 1157, 49372, 10446980464, 44703489812, 303, 795, 0, 36575.1, 32506.4, 59.245, 70.135, 19, 1
1, 0, 16974, 30210, 29168, 1235, 48161, 10466957096, 44691844180, 285, 771, 0, 36611.9, 32547.1, 59.415, 69.9, 19, 1
1, 0, 16142, 30028, 28038, 964, 44632, 10106017516, 42823827282, 354, 735, 0, 36579.9, 32525.8, 59.38, 70.11, 19, 1
1, 0, 17638, 31337, 27707, 1280, 49722, 10502479043, 44904592543, 282, 747, 0, 36596.4, 32536.3, 59.395, 70.56, 19, 1
1, 0, 17125, 29392, 27088, 1704, 49087, 10536286221, 44982989680, 318, 702, 1, 36592.9, 32539.6, 60.195, 71.625, 19, 1
1, 0, 16716, 29848, 29025, 1060, 47127, 10613860802, 45196810549, 276, 726, 0, 36595.4, 32533.4, 60.81, 70.98, 19, 1
1, 0, 17576, 32398, 28031, 808, 47312, 10501932725, 44913241601, 282, 900, 0, 36594.3, 32536.1, 59.575, 71.18, 19, 1
1, 0, 17405, 29082, 25544, 877, 49966, 10547618413, 45046908415, 318, 792, 0, 36601.1, 32533.3, 58.86, 69.905, 19, 1
1, 0, 16689, 29920, 28423, 996, 48281, 10576137823, 45063296787, 336, 834, 0, 36601.3, 32528.9, 58.865, 70.3, 19, 1
1, 0, 16969, 31566, 30160, 807, 46502, 10539217791, 44925605260, 309, 825, 0, 36606.2, 32529.1, 58.28, 69.605, 19, 1
1, 0, 17825, 30817, 27241, 1084, 49029, 10503021375, 44891807960, 306, 756, 0, 36599, 32528.7, 58.615, 70.21, 19, 1
1, 0, 17254, 28917, 26824, 1525, 49506, 10524393455, 44961190319, 291, 663, 0, 36566.1, 32501.4, 59.515, 72.055, 19, 1
1, 0, 16930, 29797, 29169, 999, 49078, 10546266455, 44917005932, 270, 843, 0, 36602.4, 32536, 59.445, 71.825, 19, 1
1, 0, 16934, 31144, 28251, 720, 45226, 10236346562, 44032203522, 300, 768, 0, 36600.6, 32524.5, 59.955, 72.51, 19, 1
1, 0, 17360, 29601, 27036, 915, 49868, 10538810612, 45053711909, 336, 786, 0, 36603.6, 32535, 59.725, 72.32, 19, 1
1, 0, 3012, 22638, 21412, 9, 33596, 2481085436, 5251182858, 18, 12, 0, 15660.2, 71.985, 94.135, 97.34, 2, 1
1, 0, 2663, 22944, 24731, 9, 30924, 2487621757, 5241137532, 6, 45, 0, 15565.5, 63.225, 71.235, 104.45, 2, 1
1, 0, 2537, 23268, 21754, 14, 31424, 2476971504, 5237554338, 6, 6, 0, 15727.4, 76.18, 92.48, 88.73, 2, 1
1, 0, 2927, 20968, 21517, 9, 30924, 2496748621, 5245154166, 0, 3, 0, 15372.2, 55.01, 68.925, 79.925, 2, 1
1, 0, 3049, 20312, 21017, 4, 34344, 2477627384, 5129302428, 0, 6, 0, 15366.1, 45.39, 58.06, 59.93, 2, 1
1, 0, 2699, 23681, 24197, 0, 25736, 2425238942, 5118848049, 0, 15, 0, 15341.9, 50.2, 62.475, 63.445, 2, 1
1, 0, 2680, 23945, 18983, 10, 32224, 2493313695, 5261723934, 0, 18, 0, 15325.5, 45.635, 58.705, 61.015, 2, 1
1, 0, 2133, 17259, 21072, 8, 32666, 2509174300, 5266738212, 3, 6, 0, 15338.4, 45.1, 58.015, 59.71, 2, 1
1, 0, 2851, 25886, 24188, 198, 29929, 2482200949, 5238489261, 6, 6, 0, 15409.2, 51.83, 61.5, 64.78, 2, 1
1, 0, 3174, 23985, 21488, 347, 44050, 2475173759, 5228398611, 0, 18, 0, 15633.5, 68.125, 81.74, 73.95, 2, 1
1, 0, 2299, 19176, 24637, 324, 24750, 2485489955, 5179743999, 3, 6, 0, 15501.4, 52.715, 67.295, 63.845, 2, 1
1, 0, 2883, 24453, 19006, 355, 29799, 2429163207, 5163369021, 0, 18, 0, 15369.4, 47.76, 64.875, 61.99, 2, 1
1, 0, 2515, 16312, 17700, 356, 36379, 2508790401, 5283553680, 0, 9, 0, 15371.1, 45.6, 57.615, 60.345, 2, 1
1, 0, 2384, 20524, 23702, 320, 27625, 2507071918, 5266909737, 9, 3, 0, 15367.3, 45.92, 56.35, 60.2, 2, 1
1, 0, 18690, 33319, 26819, 5938, 60446, 10540115011, 45843672410, 609, 1125, 0, 22752.8, 21302.3, 52.825, 63.11, 20, 1
1, 0, 16993, 31138, 32304, 1862, 52389, 10668329982, 47363092665, 597, 963, 0, 36620.4, 34424.5, 58.73, 69.035, 20, 1
1, 0, 16879, 35212, 33790, 1830, 49014, 10659048909, 47340487488, 444, 894, 0, 36587.1, 34392.4, 59.375, 69.77, 20, 1
1, 0, 17629, 36137, 29880, 1310, 52615, 10582855434, 47264273709, 477, 975, 0, 36597.4, 34398, 59.54, 70.385, 20, 1
1, 0, 17446, 33987, 31286, 1079, 55418, 10630994969, 47383381427, 432, 939, 0, 36618, 34415.8, 59.5, 71.625, 20, 1
1, 0, 16232, 33269, 33549, 1441, 50019, 10596302637, 47053998369, 438, 816, 1, 36613.1, 34410.9, 59.29, 71.6, 20, 1
1, 0, 16530, 35951, 32177, 1096, 49979, 10624946686, 47271384901, 504, 939, 0, 36618.1, 34409.1, 58.93, 71.435, 20, 1
1, 0, 17559, 34004, 30585, 1046, 55478, 10630274352, 47379581059, 516, 957, 0, 36622.2, 34411.6, 59.735, 72.225, 20, 1
1, 0, 17248, 34291, 32537, 1424, 54045, 10659675257, 47377280240, 471, 846, 0, 36617.7, 34413.9, 59.74, 72.34, 20, 1
1, 0, 15951, 34593, 32795, 1723, 49862, 10633253881, 47255558916, 474, 945, 0, 36577.8, 34371.7, 59.265, 71.34, 20, 1
1, 0, 16821, 34907, 30760, 1257, 51506, 10620494209, 47315566871, 522, 897, 0, 36620.1, 34407.4, 60.03, 74.49, 20, 1
1, 0, 17825, 33496, 30246, 1137, 53434, 10619203432, 47358277373, 480, 765, 0, 36618.7, 34410.3, 61.125, 70.795, 20, 1
1, 0, 16531, 33747, 32418, 1160, 53359, 10649222603, 47322093088, 525, 840, 2, 36617.2, 34410.6, 59.525, 70.515, 20, 1
1, 0, 16748, 34522, 30813, 906, 50816, 10623742214, 47309141305, 552, 939, 0, 36618.6, 34415.1, 59.285, 70.87, 20, 1
1, 0, 17574, 32568, 30028, 1132, 52344, 10539251257, 46998373257, 540, 714, 0, 36619.3, 34406.9, 59.265, 71.09, 20, 1
1, 0, 21076, 34986, 25959, 6966, 62805, 10418867609, 46638938394, 264, 813, 0, 23308.5, 22608.6, 54.995, 63.055, 21, 1
1, 0, 20298, 32776, 31024, 2171, 56504, 10730179399, 49797058889, 99, 345, 0, 36569.2, 35500.4, 62.83, 80.68, 21, 1
1, 0, 19012, 30512, 31494, 2091, 52143, 10763887451, 49775170353, 72, 219, 0, 36606.2, 35531.8, 76.46, 107.64, 21, 1
1, 0, 19754, 34371, 31799, 1830, 51041, 10710253134, 49651493326, 114, 231, 0, 36565.9, 35503.2, 64.085, 74.325, 21, 1
1, 0, 20135, 32855, 28424, 1831, 54712, 10693513745, 49673704701, 102, 174, 0, 36606.4, 35537.5, 60.415, 69.6, 21, 1
1, 0, 19468, 30151, 29870, 2077, 56085, 10710705740, 49676572258, 129, 234, 0, 36566.9, 35495.4, 63.84, 79.105, 21, 1
