0,  1,  1259775,  23579889,  2921289,  2474891,  38774453,  1508593419,  23105781823,  3459915,  15154664,  1033025371,  0,  15575.7,  83.985,  0,  0,  8,  0
0,  1,  1139177,  22696792,  2166507,  2807256,  36025689,  1401544843,  20208525992,  2857216,  15009473,  954047574,  0,  83.46,  14475.4,  0,  0,  7,  0
0,  1,  2052678,  30288090,  3776309,  3226491,  55896827,  1959924347,  40352294638,  4135713,  19520177,  1339323217,  0,  19085.7,  85.645,  0,  0,  14,  0
1,  0,  6760917,  8439,  330,  265,  102506458,  4053798959,  20049709097,  1244818829,  8255,  2816415649,  0,  95.84,  92.03,  0,  0,  7,  0
1,  0,  4996667,  24318209,  3809363,  2941244,  60872347,  2174423877,  42979298686,  3036809,  14817633,  1495056635,  0,  16756.2,  74.385,  0,  0,  15,  0
1,  0,  4702440,  22811182,  3783726,  2706117,  60438796,  2203995001,  40087666702,  3036807,  13425932,  1513098451,  0,  16082.2,  74.41,  0,  0,  14,  0
0,  1,  815417,  19442507,  2624072,  1643226,  29970226,  1180527912,  14459650125,  1956305,  13552092,  807664675,  0,  11929.6,  99.665,  0,  0,  5,  0
0,  1,  1779250,  28811296,  3657461,  3008678,  49809345,  1777341408,  60874886909,  4256941,  18070260,  1211461630,  0,  17881.8,  91.41,  0,  0,  11,  0
0,  1,  81956816,  33048850,  4002702,  10779129,  134527341,  25732357487,  28752348539,  5091695,  13858277,  15771432071,  0,  22799.6,  7008.84,  0,  0,  10,  0
1,  0,  75668854,  54523,  47193,  294,  101916953,  30418902004,  22854142534,  737,  7361,  17794787973,  0,  103.735,  86.115,  0,  0,  8,  0
1,  0,  114437357,  22445429,  5171815,  5670669,  207056849,  37778646322,  37260490918,  3322269,  7787175,  23393494848,  0,  18875.2,  2944.61,  0,  0,  13,  0
1,  0,  87022683,  7801394,  3027103,  757323,  174945557,  35753874824,  31371225304,  1554331,  2421797,  22333197855,  2,  7344.82,  1337.28,  0,  0,  11,  0
1,  0,  102299247,  21303772,  3861837,  7109737,  185337295,  33302418015,  34238307894,  3289193,  7287454,  20880080000,  0,  12071.2,  6721.65,  0,  0,  12,  0
1,  0,  73081938,  24106,  15920,  309,  107827772,  32421021313,  25935539138,  383,  9181,  18425031369,  0,  86.375,  84.695,  0,  0,  9,  0
1,  0,  33280563,  36742,  35460,  70,  50268360,  13851732137,  8634076738,  151,  924,  8227380753,  0,  95.68,  84.715,  0,  0,  3,  0
0,  1,  135140367,  51780283,  5284707,  20474294,  200122487,  39866813447,  46089619993,  6900060,  18251411,  24562793941,  0,  19168.4,  16371.8,  0,  0,  16,  0
0,  1,  36476347,  10472629,  1043523,  1815263,  45211649,  11605908904,  8595497614,  1678617,  6468753,  7179226234,  0,  8362.94,  7611.77,  0,  0,  3,  0
0,  1,  61343139,  34326409,  4094003,  10313281,  114994840,  21163326583,  25838160771,  5547348,  14047188,  12840334447,  0,  22448.5,  7429.65,  0,  0,  9,  0
0,  1,  147200871,  51400568,  6129818,  18003226,  223926454,  36169363019,  48904202524,  5843330,  21307618,  22221365190,  0,  27555.8,  11717.6,  0,  0,  17,  0
1,  0,  94348908,  58163,  40668,  590,  132135887,  37295001148,  28505596895,  482,  7739,  21422069019,  0,  108.96,  74.23,  0,  0,  10,  0
0,  1,  95965149,  33785147,  3390385,  14047970,  139787914,  32504709775,  32762827844,  4833735,  10865290,  20137455642,  0,  14878.5,  13138.4,  0,  0,  13,  0
1,  0,  146501743,  50953494,  6541159,  17261099,  224370613,  36359804191,  48813036520,  5668214,  21292140,  22185250528,  41,  27287.2,  12573.3,  0,  0,  17,  0
1,  0,  50980738,  15614,  9048,  40,  70842387,  21185514990,  14197651420,  157,  949,  12906579440,  0,  88.5,  85.47,  0,  0,  5,  0
0,  1,  15177024,  7126793,  781449,  2057192,  22973233,  6486705929,  5723602016,  35521,  4587868,  3820962140,  1,  2395.91,  5528.42,  0,  0,  2,  0
0,  1,  21308925,  14951488,  1134608,  5822740,  36197517,  12447663741,  11510128305,  2224845,  5529705,  7832851893,  6,  9035.81,  1171.01,  0,  0,  4,  0
1,  0,  147321983,  43635599,  5955843,  14638190,  231484419,  37664770164,  45800438890,  5585035,  16404626,  23065912290,  0,  24846.6,  9375.75,  0,  0,  16,  0
1,  0,  50337330,  44357,  22961,  921,  74817303,  22989762386,  17131303725,  774,  11522,  13568413653,  0,  203.995,  130.785,  0,  0,  6,  0
0,  1,  42274779,  22750114,  2501600,  6314778,  78107181,  16713518342,  17244674594,  3187927,  11102559,  10150283696,  0,  10372.7,  13065,  0,  0,  6,  0
1,  0,  16164313,  25334,  25654,  30,  20384296,  8267473901,  5750844861,  54,  434,  4707301041,  0,  91.79,  84.69,  0,  0,  2,  0
0,  1,  116272980,  51617151,  4796948,  20447416,  182289225,  34346769633,  43143627214,  6579193,  19214037,  21345489227,  0,  27868.3,  6288.81,  0,  0,  15,  0
0,  1,  87882031,  39370925,  4021846,  16252477,  138070413,  32240551090,  34397601619,  5744463,  13197410,  20237209279,  0,  19235.2,  8764.97,  0,  0,  12,  0
1,  0,  32494695,  22818,  21847,  49,  53972180,  15795679025,  11502005361,  86,  844,  9032177025,  0,  89.275,  85.46,  0,  0,  4,  0
0,  1,  47079018,  27223097,  2283964,  10876116,  149484010,  23647513925,  23163598026,  4118805,  9156177,  14502745298,  34,  15829.1,  3322.04,  0,  0,  8,  0
0,  1,  35966834,  28008897,  2271296,  11585144,  68322642,  17895093548,  20183363702,  4347067,  9702500,  11053749021,  0,  5660.57,  13808.4,  0,  0,  7,  0
0,  1,  110754316,  37221305,  3931256,  13905563,  164180948,  29870354423,  35330918735,  4430490,  14520074,  18402787868,  0,  17264,  17776,  0,  0,  14,  0
1,  0,  49522825,  20526,  14210,  355,  78890959,  25159377058,  20059441960,  328,  4743,  14377814046,  0,  87.45,  87.035,  0,  0,  7,  0
1,  0,  122019520,  43168688,  5936494,  15472274,  206483465,  44793974559,  42908837850,  5691357,  16923958,  21036491572,  0,  20505.3,  13629.9,  0,  0,  15,  0
1,  0,  114927714,  31759354,  4073851,  12592524,  199315306,  36454578012,  40207972205,  3679719,  11107971,  22579819913,  10,  10723.7,  15284.7,  0,  0,  14,  0
0,  1,  26548153,  12537007,  1133839,  5067004,  41270923,  16139164681,  12551859688,  1876856,  4810007,  10103960837,  0,  3584.51,  6785.95,  0,  0,  5,  0
0,  1,  106523373,  32322375,  3879920,  10329826,  158889891,  30635134858,  31712589805,  4794939,  12563975,  18836975103,  0,  18501.8,  11490.8,  0,  0,  11,  0
0,  1,  21576034,  16678049,  24544,  10175,  52639351,  4704281234,  28906449197,  346733,  16586958,  3667604953,  0,  4966.48,  2471.64,  0,  0,  10,  0
1,  0,  80986151,  5824,  85,  129,  113193463,  9084795130,  22906321414,  258,  3873,  7322623141,  0,  76.91,  85.135,  0,  0,  8,  0
1,  0,  31979880,  16519505,  8968,  20385,  71688759,  13666530716,  37156390984,  414544,  16382904,  5036275374,  0,  6671.51,  651.94,  0,  0,  13,  0
1,  0,  38884656,  7437011,  315,  11053,  71467995,  6158174666,  31492750638,  47005,  7604336,  4858575178,  0,  2629.51,  74.04,  0,  0,  11,  0
1,  0,  38052558,  14634905,  9000,  11447,  74921372,  6344932856,  34288135378,  332025,  14483277,  5031334083,  0,  6271.76,  118.4,  0,  0,  12,  0
1,  0,  63020433,  6542,  175,  130,  97227430,  7992698012,  25741089967,  452,  8921,  6355821118,  0,  78.13,  83.8,  0,  0,  9,  0
1,  0,  21599908,  752,  30,  15,  39184128,  3856705638,  8596080577,  72,  923,  3029222108,  0,  83.39,  96.38,  0,  0,  3,  0
0,  1,  33249340,  21816736,  51281,  16866,  74150914,  6157973536,  45978937323,  694770,  21696428,  4891374368,  0,  8014.34,  826.395,  0,  0,  16,  0
0,  1,  11747334,  10568394,  5580,  2863,  25267841,  2130294624,  8583898217,  87905,  10719480,  1644705922,  0,  3429.65,  213.115,  0,  0,  3,  0
0,  1,  16976131,  16617856,  23332,  5472,  47632375,  4425541717,  25875916294,  474092,  16352095,  3448900738,  1,  4280.89,  3671.54,  0,  0,  9,  0
0,  1,  29539657,  22724165,  51480,  26401,  72283785,  6220554835,  48946938961,  791654,  22217792,  4873244941,  0,  5028.12,  4411.94,  0,  0,  17,  0
1,  0,  78577585,  13709,  174,  180,  109631646,  8331403863,  28508326827,  367,  9297,  6675061646,  0,  88.465,  72.605,  0,  0,  10,  0
0,  1,  19099646,  20042562,  33329,  9599,  54049630,  4885938937,  37404617655,  743533,  19589055,  3811987830,  0,  4681.2,  3972.45,  0,  0,  13,  0
1,  0,  36761555,  21342222,  16306,  31023,  84920837,  7525305331,  48698907153,  626322,  20965514,  5914951539,  0,  7269.9,  2273.74,  0,  0,  17,  0
1,  0,  29051643,  1932,  393,  30,  55931580,  5884080696,  14280220893,  54,  710,  4625457860,  0,  92.65,  94.485,  0,  0,  5,  0
0,  1,  18617340,  10252271,  2326,  609,  28418177,  2164105676,  5672455255,  54953,  10724283,  1792296657,  1,  2480.9,  227.68,  0,  0,  2,  0
0,  1,  14452898,  9446094,  6521,  1212,  31428910,  2561600423,  11438011730,  98387,  9585734,  2051338878,  1,  3039.93,  244.29,  0,  0,  4,  0
1,  0,  37110740,  22112878,  14377,  25935,  82988563,  7182162440,  45888002392,  451767,  21716070,  5694457019,  0,  7586.89,  1804.49,  0,  0,  16,  0
1,  0,  73433994,  6549,  220,  300,  102304092,  8015562911,  17151594356,  278,  4597,  6435180352,  0,  77.57,  84.975,  0,  0,  6,  0
0,  1,  22450843,  14855495,  14359,  3721,  48399291,  4077369563,  17273446439,  380546,  14918115,  3259859322,  0,  5936.06,  468.07,  0,  0,  6,  0
1,  0,  31228759,  547,  5,  0,  45829887,  3788528685,  5712379692,  114,  694,  3044998884,  0,  76.44,  83.17,  0,  0,  2,  0
0,  1,  25152036,  21687536,  42147,  18855,  64886695,  5756650901,  10846582428,  545570,  21400326,  4494681940,  0,  4864.9,  4459.94,  0,  0,  15,  0
0,  1,  23397194,  17366186,  29024,  13567,  55774012,  4795390983,  34446454422,  513885,  17358848,  3801414254,  0,  4992.96,  2561.49,  0,  0,  12,  0
1,  0,  42497519,  2960,  818,  198,  60035008,  4632451286,  11570915617,  61,  1173,  3661992579,  0,  154.33,  100.015,  0,  0,  4,  0
0,  1,  18388676,  16009701,  18232,  5486,  48053829,  4385243084,  23056613832,  432884,  15838637,  3429723456,  0,  3922.12,  3676.97,  0,  0,  8,  0
0,  1,  17665978,  15716132,  19443,  3296,  45210504,  4039403281,  20231765938,  710047,  15134317,  3168248330,  0,  5688.66,  1744.33,  0,  0,  7,  0
0,  1,  29264617,  21275038,  45331,  16167,  67676512,  5834248797,  40173545873,  580811,  21251736,  4628511606,  0,  4757.89,  4037.81,  0,  0,  14,  0
1,  0,  60414053,  6020,  365,  420,  92721249,  7608140542,  20055110106,  260,  4599,  6051832156,  0,  78.05,  84.105,  0,  0,  7,  0
1,  0,  35253819,  20489273,  11917,  25634,  79646135,  7008590258,  43019460174,  764425,  19855340,  5503976559,  0,  7674.85,  1272.63,  0,  0,  15,  0
1,  0,  36844771,  20534910,  12115,  21169,  80628369,  7032229905,  40081580813,  509572,  20485520,  5559366869,  0,  8042.05,  1026.87,  0,  0,  14,  0
0,  1,  8229275,  13381964,  8917,  1382,  29044571,  2847354912,  14409243407,  288451,  13505308,  2215596216,  0,  5663.47,  302.495,  0,  0,  5,  0
0,  1,  22240288,  17299776,  27927,  9698,  54276466,  4686394307,  31700784203,  644651,  17127455,  3694484247,  0,  5720.34,  2077.01,  0,  0,  11,  0
0,  1,  8273881,  9004893,  68638,  4677380,  22480252,  1543624143,  28663222222,  12940,  4397945,  1312743666,  0,  6976.32,  294.575,  0,  0,  10,  0
1,  0,  22654226,  12753107,  12626753,  3760,  45288402,  3229436669,  22924899140,  828,  5194,  2770070041,  0,  7651.53,  112.955,  0,  0,  8,  0
1,  0,  188249,  152117,  2795,  1077,  404795,  2683084,  2312809,  712,  8084,  126456,  0,  6622.49,  92.26,  0,  0,  13,  0
1,  0,  10027660,  8802637,  4869118,  5110,  22549591,  1819012732,  31295827232,  9721,  3921937,  1562035217,  0,  6476.83,  95.715,  0,  0,  11,  0
1,  0,  6502519,  5636585,  3263101,  235555,  15205824,  1283310279,  15639556006,  35882,  391773,  1100435357,  1,  4639.6,  96.69,  0,  0,  12,  0
1,  0,  24882841,  12241410,  12276172,  4327,  47274234,  3205399253,  25850291546,  1082,  4355,  2750421164,  0,  7970.41,  118.48,  0,  0,  9,  0
1,  0,  5663976,  7219005,  7017233,  850,  18509841,  1652825984,  8606049803,  64,  814,  1453349833,  0,  3908.12,  95.54,  0,  0,  3,  0
0,  1,  6795399,  4914517,  27193,  2357237,  14061956,  1411047925,  21455063845,  21813,  2341686,  1203672849,  1,  4452.86,  289.38,  0,  0,  16,  0
0,  1,  6758313,  4715077,  18440,  1767317,  12621408,  960174925,  8501386048,  8635,  2831103,  842321195,  0,  2302.65,  528.36,  0,  0,  3,  0
0,  1,  6948553,  8948871,  42617,  4623035,  20800058,  1468899544,  25780320533,  17591,  4382868,  1258136442,  0,  6937.82,  275.59,  0,  0,  9,  0
0,  1,  14823179,  9347503,  119041,  4743434,  29576674,  1896780163,  48674139273,  36590,  4570702,  1615861806,  0,  6889.44,  1500.29,  0,  0,  17,  0
1,  0,  202965,  105639,  404,  195,  314456,  13884380,  13477917,  516,  8828,  17651210,  0,  6618.14,  93.845,  0,  0,  10,  0
0,  1,  4872986,  5026799,  19548,  2813583,  12170508,  1320614579,  17079114745,  31787,  2144333,  902932147,  1,  4475.49,  356.275,  0,  0,  13,  0
1,  0,  12665755,  9258192,  4097268,  1550394,  26816960,  2263441668,  38107599499,  56286,  3324780,  1809569097,  1,  4916.27,  1265.17,  0,  0,  17,  0
1,  0,  5439383,  4332419,  4596503,  4649,  14405980,  1441309211,  7970264349,  714,  4120,  1197148454,  1,  4621.65,  96.74,  0,  0,  5,  0
0,  1,  6814255,  3741028,  3632,  825252,  10355327,  1234095817,  5615752263,  5392,  2895900,  1099118980,  0,  653.11,  749.66,  0,  0,  2,  0
0,  1,  501849,  3720828,  8112,  2242135,  6151695,  788588524,  5894787229,  4828,  1458484,  615745750,  1,  4397.46,  180.345,  0,  0,  4,  0
1,  0,  249754,  188938,  9489,  6842,  502886,  94125791,  45394853,  2187,  11782,  25477309,  0,  6625.88,  92.975,  0,  0,  16,  0
1,  0,  8424883,  6097525,  6057779,  8483,  19279807,  1685717028,  8855569482,  3431,  15487,  1514858934,  1,  4878.41,  100.6,  0,  0,  6,  0
0,  1,  3290098,  8734808,  34724,  4841392,  16291950,  1305230875,  17366596993,  18401,  4004181,  1112421766,  0,  4674.88,  1677.6,  0,  0,  6,  0
1,  0,  14711340,  7689993,  7736357,  402,  27336466,  1689888452,  5703433458,  660740059,  483,  1493963350,  0,  2058.14,  89.94,  0,  0,  2,  0
0,  1,  13088539,  9165340,  107799,  4581338,  27402032,  1801360409,  43088799032,  50242,  4442205,  1519744970,  0,  5914.47,  2188.04,  0,  0,  15,  0
0,  1,  9967697,  9083411,  75560,  4916993,  24128886,  1667183265,  34392222766,  15972,  4266184,  1424935942,  0,  7317.14,  311.46,  0,  0,  12,  0
1,  0,  2827787,  4012970,  3991325,  6473,  10117425,  996100809,  5371089081,  890,  4834,  935510935,  1,  6997.18,  105.685,  0,  0,  4,  0
0,  1,  690404,  495880,  3228,  253808,  1449801,  332619944,  785897450,  1762,  171332,  236378783,  1,  6675.63,  96.485,  0,  0,  8,  0
0,  1,  4506316,  8502931,  49299,  4644579,  17604365,  1372236964,  20105549403,  17986,  3966366,  1182894289,  0,  6601.06,  265.665,  0,  0,  7,  0
0,  1,  12730427,  9478471,  92076,  5045296,  27237189,  1825321331,  40177024759,  86705,  4401748,  1558065329,  0,  7812.84,  324.4,  0,  0,  14,  0
1,  0,  145958,  83593,  380,  380,  169697,  161266,  545294,  333,  5618,  63459,  0,  6646.94,  97.14,  0,  0,  7,  0
1,  0,  364049,  176988,  5942,  1550,  445486,  1612711,  3570812,  1111,  9462,  28818711,  0,  6634.9,  92.965,  0,  0,  15,  0
1,  0,  7244831,  6239421,  3065380,  775638,  16299533,  1644362003,  19499344539,  53536,  2290667,  1094984896,  1,  4690.81,  133.36,  0,  0,  14,  0
0,  1,  1198233,  5118640,  11269,  3052527,  8052688,  849965982,  8108222171,  7846,  2056224,  700511733,  1,  4414.41,  357.465,  0,  0,  5,  0
0,  1,  412319,  491268,  7536,  148044,  1044179,  175439838,  539632994,  2970,  121846,  198580244,  0,  6636.45,  94.35,  0,  0,  11,  0
0,  1,  168099,  105564,  4865,  1583,  278015,  323191,  1321368,  465,  3985,  5055884,  0,  6640.12,  92.935,  0,  0,  10,  0
1,  0,  24593199,  21462578,  21345242,  4893,  57827013,  3595371518,  22898284387,  743,  4195,  3122078331,  0,  6586.89,  123.88,  0,  0,  8,  0
1,  0,  347255,  197920,  48552,  23429,  559424,  352976126,  344080208,  1969,  9409,  342432218,  0,  6672.48,  96.135,  0,  0,  13,  0
1,  0,  13784721,  12261521,  6573468,  715286,  30065613,  1839974978,  27402919770,  70387,  4945920,  1570618676,  0,  6028.38,  96.135,  0,  0,  11,  0
1,  0,  10015223,  15540704,  7648740,  2454881,  32245266,  2092030621,  34309078135,  42319,  5501192,  1793724201,  0,  6921.71,  201.255,  0,  0,  12,  0
1,  0,  27972293,  21595058,  21387319,  4333,  61725281,  3991371977,  25720912145,  1179,  3914,  3470746767,  0,  7325.79,  130.08,  0,  0,  9,  0
1,  0,  71025,  36199,  75,  75,  134795,  115608524,  31497724,  112,  1282,  1472029,  1,  6626.77,  93.28,  0,  0,  3,  0
0,  1,  8943180,  10196949,  3782592,  3103470,  22849031,  1893221597,  25695665961,  60469,  3206722,  1494683926,  1,  4633.64,  1016.36,  0,  0,  16,  0
0,  1,  4647115,  6596332,  4809134,  562873,  11485481,  794171966,  4524314894,  4231,  1296874,  798300275,  1,  4346.28,  199.1,  0,  0,  3,  0
0,  1,  7954892,  13355781,  4211068,  4543951,  26163064,  1666993483,  24025575855,  29383,  4595303,  1431670890,  0,  5458.88,  1437.95,  0,  0,  9,  0
0,  1,  13752580,  13648093,  5175656,  4075323,  32976678,  2424627177,  40490038293,  79583,  4434592,  2040982440,  1,  4112.55,  1853.53,  0,  0,  17,  0
1,  0,  27975611,  21326134,  21276147,  5084,  60992911,  3825083435,  28352166015,  1427,  9108,  3316521819,  0,  7053.85,  81.1,  0,  0,  10,  0
0,  1,  12804362,  14581352,  5296042,  4434925,  32997416,  2103232887,  37331322978,  131311,  4619545,  1807566747,  0,  7065.15,  300.445,  0,  0,  13,  0
1,  0,  14314818,  13900350,  7668988,  3023840,  34150605,  2643749336,  37177337365,  101879,  3527570,  2244292899,  1,  5086.12,  1061.07,  0,  0,  17,  0
1,  0,  5081497,  8988180,  9377843,  2541,  18635081,  1695117168,  7403642071,  616,  3920,  1451936636,  1,  4618.48,  95.75,  0,  0,  5,  0
0,  1,  24578748,  6296210,  2112220,  1023828,  32138524,  1565163567,  5703551388,  10383,  3340739,  1366605543,  0,  914.695,  484.805,  0,  0,  2,  0
0,  1,  143802,  61480,  2366,  32145,  255964,  349607975,  339151922,  795,  3272,  244116761,  0,  6636.79,  93.465,  0,  0,  4,  0
1,  0,  7907574,  7493244,  4311465,  1262878,  18335153,  1595425573,  17490579659,  63365,  1848259,  1482918324,  1,  4697.4,  100.565,  0,  0,  16,  0
1,  0,  16788413,  20375635,  20265255,  2989,  46973686,  3612577937,  17077147151,  1043,  8801,  3176478398,  0,  6713.88,  125.695,  0,  0,  6,  0
0,  1,  4463952,  13973606,  5004640,  4970940,  22598363,  1712455176,  17236462221,  35229,  4086084,  1481671224,  0,  6194.73,  245.205,  0,  0,  6,  0
1,  0,  713592,  16180352,  16155175,  1714,  24964197,  2034952197,  5627016983,  334,  928,  1816719113,  0,  3892.1,  154.88,  0,  0,  2,  0
0,  1,  7529168,  9186442,  4257183,  2454888,  20180180,  2087063088,  21590502228,  60310,  2656750,  1390292571,  1,  4463.73,  428.36,  0,  0,  15,  0
0,  1,  10886122,  14232535,  5031620,  4420532,  31281453,  1922678662,  34448893173,  26876,  4885843,  1644472534,  0,  5521.09,  1413.34,  0,  0,  12,  0
1,  0,  6864319,  13857099,  13821786,  1303,  29716711,  2769448996,  11576251048,  30,  541,  2390714811,  0,  5044.92,  101.925,  0,  0,  4,  0
0,  1,  114957,  99125,  5757,  858,  232548,  1338883,  1919909,  423,  2915,  64142,  0,  6630.02,  92.375,  0,  0,  8,  0
0,  1,  5963263,  14144098,  5038682,  4777630,  24796247,  1787861784,  20142051111,  34624,  4492352,  1552912736,  0,  6400.26,  269.79,  0,  0,  7,  0
0,  1,  294163,  438162,  185269,  98915,  763183,  201608886,  131119712,  1562,  11818,  120080647,  0,  6695.19,  94.91,  0,  0,  14,  0
1,  0,  137843,  89530,  334,  5081,  253511,  94823702,  43020307,  161,  6874,  19944411,  0,  6625.3,  93.675,  0,  0,  7,  0
1,  0,  8421460,  8798461,  5435697,  1482516,  21632112,  1820171626,  20329049612,  70910,  2230945,  1508187062,  1,  4733.05,  117.64,  0,  0,  15,  0
1,  0,  13583526,  15959709,  6743865,  3667313,  35470842,  2313966199,  40046435980,  179032,  5357938,  1974505295,  0,  7453.76,  286.085,  0,  0,  14,  0
0,  1,  1644715,  7398514,  3639331,  2422134,  11394624,  1064778040,  7083520881,  18917,  1574843,  851741877,  1,  4465.25,  286.58,  0,  0,  5,  0
0,  1,  289827,  146286,  5251,  22624,  573146,  356806000,  343155669,  1504,  6823,  265559654,  0,  6648.1,  93.26,  0,  0,  11,  0
0,  1,  29433,  10299,  4947,  2132,  45507,  9526404210,  4983345392,  548,  1297,  7165766469,  0,  5959.24,  5918.04,  0,  0,  2,  1
1,  0,  92772,  111765,  71233,  9410,  227996,  40422612670,  22790749064,  1896,  5927,  30946700043,  0,  33485,  10253.4,  0,  0,  8,  1
0,  1,  41560,  18501,  8075,  3058,  70656,  16052787705,  8571420108,  260,  2396,  12034643345,  0,  6001.43,  11355.4,  0,  0,  3,  1
0,  1,  47931,  23674,  12253,  4425,  82495,  21595261562,  11570189691,  762,  2544,  16192790112,  0,  6021.16,  17115.6,  0,  0,  4,  1
0,  1,  159973,  241126,  145308,  33007,  474107,  72120870566,  45683483511,  3737,  28755,  54165348002,  0,  38513.4,  38311.5,  0,  0,  16,  1
1,  0,  136410,  195330,  123686,  23694,  340066,  61488881571,  37132147992,  1655,  11425,  46120541532,  0,  38722.3,  27244,  0,  0,  13,  1
0,  1,  162034,  235442,  137746,  31883,  485960,  70216862234,  42742872981,  3579,  24721,  52626425058,  0,  38505.8,  36489.2,  0,  0,  15,  1
0,  1,  108095,  141832,  85599,  18749,  259279,  52141028189,  28429190094,  1676,  6834,  39229526007,  0,  28212.4,  28012.5,  0,  0,  10,  1
0,  1,  115653,  166419,  101234,  21036,  330702,  56699628001,  31398780575,  2728,  15895,  42726636918,  0,  28059.6,  32804.2,  0,  0,  11,  1
0,  1,  148291,  240646,  156442,  30635,  435343,  72955576110,  48561171728,  3067,  12771,  54935284316,  0,  39560,  38350.4,  0,  0,  17,  1
1,  0,  79250,  119144,  75124,  10041,  200625,  38344641836,  22370786695,  1341,  6958,  29028284593,  0,  36997.2,  10223.8,  0,  0,  9,  1
0,  1,  46297,  74772,  45237,  10631,  142784,  31766934336,  17205207198,  1173,  3509,  23914715573,  0,  17149.9,  17053.8,  0,  0,  6,  1
1,  0,  113191,  147962,  99863,  16768,  279371,  52110171503,  29842893285,  1266,  7665,  39460035791,  0,  37026.1,  27296.9,  0,  0,  12,  1
0,  1,  61893,  92852,  54952,  12991,  170459,  37263736887,  20147342633,  1241,  4344,  27656111305,  0,  22676,  22604.6,  0,  0,  8,  1
1,  0,  126919,  209635,  142260,  23934,  366193,  69615670123,  42587914677,  2475,  10518,  52388259500,  0,  38658.2,  36317.2,  0,  0,  15,  1
