1, 0, 1814515, 10524315, 1740293, 895307, 44726172, 1760798415, 33969260589, 1395097, 6482039, 0, 7462.48, 46.145, 38.115, 47.32, 14, 0
1, 0, 1819745, 10413504, 1694137, 931830, 44926691, 1759161209, 34099794717, 1374012, 6503302, 0, 7475.37, 46.335, 38.33, 47.38, 14, 0
1, 0, 1791404, 10585875, 1720215, 900779, 44596877, 1753556726, 33921118208, 1377101, 6476873, 0, 7522.07, 46.315, 37.95, 47.22, 14, 0
1, 0, 1827310, 10578374, 1734399, 913275, 44760575, 1761328515, 33897708887, 1360090, 6531247, 0, 7505.57, 46.895, 38.29, 47.845, 14, 0
1, 0, 1807181, 10533014, 1741639, 915681, 43671642, 1720118303, 33811191948, 1367896, 6601492, 0, 7541.78, 46.385, 38.065, 47.545, 14, 0
1, 0, 1831537, 10344039, 1652001, 887000, 44560858, 1758376260, 34038826250, 1415550, 6382999, 0, 7449.78, 46.255, 37.825, 47.215, 14, 0
1, 0, 1790600, 10239652, 1648447, 909889, 44480198, 1768011098, 34075769301, 1374787, 6357509, 0, 7334.25, 46.67, 38.345, 47.73, 14, 0
1, 0, 1808575, 10516992, 1702537, 929336, 44898659, 1756385690, 34026354116, 1403149, 6498754, 0, 7440.65, 46.865, 38.475, 47.78, 14, 0
1, 0, 1814769, 10450205, 1701479, 897695, 44908960, 1754934727, 33818867962, 1387200, 6459153, 0, 7561.84, 47.05, 38.445, 47.81, 14, 0
1, 0, 1684569, 12274016, 1899135, 1217219, 38647308, 1552093957, 36243803836, 1514934, 7646066, 10, 8628.99, 47.69, 40.16, 49.15, 15, 0
1, 0, 1685191, 12167832, 1920300, 1237601, 39015179, 1542434274, 36110471640, 1499735, 7684802, 0, 8676.62, 51.48, 52.715, 64.62, 15, 0
1, 0, 1670887, 12568630, 1938503, 1277130, 38708606, 1541241939, 36037067020, 1538034, 7665704, 0, 8702.22, 48.095, 39.785, 51.14, 15, 0
1, 0, 1702342, 12221654, 1888812, 1254544, 38855883, 1547720754, 36047698512, 1519077, 7628108, 0, 8667.51, 48.375, 42.42, 52.74, 15, 0
1, 0, 1672376, 12119272, 1889582, 1252750, 38847321, 1538783868, 36025782083, 1509220, 7550523, 0, 8439.59, 48.28, 40.01, 51.47, 15, 0
1, 0, 1671866, 12215884, 1581731, 1518289, 38020298, 1519082629, 36120860455, 1532189, 7508488, 10, 7525.89, 1045.49, 38.63, 49.33, 15, 0
1, 0, 1634508, 12155213, 1349348, 1759569, 37029712, 1471673885, 35974594173, 1557552, 7536863, 0, 109.175, 8163.69, 45.965, 61.36, 15, 0
1, 0, 1608942, 12129677, 1354127, 1729657, 36913529, 1478700458, 36052627878, 1588357, 7469349, 0, 59.22, 8085.03, 39.55, 54, 15, 0
1, 0, 1652898, 12175687, 1295454, 1792975, 37105461, 1485070658, 36034461924, 1566844, 7592174, 0, 54.505, 8156.98, 37.285, 47.915, 15, 0
1, 0, 1618961, 12222336, 1335216, 1779155, 36852948, 1475644559, 36030588239, 1590105, 7506694, 0, 63.565, 8194.65, 42.185, 73.795, 15, 0
1, 0, 1699621, 12272004, 1581735, 1556207, 37764822, 1507271011, 36158442415, 1557508, 7487731, 12, 515.295, 7739.53, 38.57, 49.935, 15, 0
1, 0, 1742616, 12370767, 1922657, 1266308, 38456705, 1522707026, 35995637907, 1577464, 7684156, 0, 8681.98, 46.915, 37.96, 49.38, 15, 0
1, 0, 1730440, 12158017, 1853746, 1205273, 38480902, 1529592379, 36092960111, 1586316, 7572096, 0, 8743.24, 54.275, 94.77, 115.55, 15, 0
1, 0, 1763095, 12355074, 1932147, 1252019, 38554644, 1525306950, 36056330310, 1577388, 7618413, 0, 8730.75, 55.835, 69.955, 143.04, 15, 0
1, 0, 1754474, 12284604, 1932985, 1255478, 38400095, 1526286326, 36061389013, 1578266, 7536752, 0, 8661.8, 47.125, 39.49, 48.66, 15, 0
1, 0, 1748393, 12417521, 1916468, 1265740, 38497700, 1521646374, 36023803331, 1556011, 7618744, 0, 8717.9, 49.875, 72.4, 58.7, 15, 0
1, 0, 1746337, 12182810, 1855910, 1225010, 38283633, 1527205748, 35974174488, 1568352, 7609775, 0, 8727.36, 53.695, 111.465, 112.745, 15, 0
1, 0, 1585751, 13776471, 1717231, 1854403, 33854817, 1357816207, 38216248810, 1867452, 8330717, 1, 58.395, 9130.65, 40.31, 51.1, 16, 0
1, 0, 1607179, 13780808, 1693171, 1864058, 33732199, 1359998570, 38206289923, 1850689, 8362957, 0, 58.15, 9216.03, 39.375, 50.655, 16, 0
1, 0, 1604341, 13759167, 1667677, 1875514, 33745139, 1353851803, 38127986363, 1864479, 8379448, 0, 58.595, 9177.9, 39.9, 51.13, 16, 0
1, 0, 1571512, 13546693, 1689106, 1795330, 33209717, 1357173836, 38144533017, 1842070, 8264348, 0, 58.655, 9198.12, 39.645, 52.95, 16, 0
1, 0, 1593345, 13670029, 1685583, 1834427, 33634767, 1362217867, 38281550080, 1852856, 8338749, 0, 57.795, 9197.22, 40.75, 51.765, 16, 0
1, 0, 1601295, 13764799, 1696857, 1870212, 34082653, 1364563926, 38337760851, 1833264, 8314386, 0, 59.02, 9147.91, 39.82, 52.125, 16, 0
1, 0, 1601246, 13889896, 1699197, 1881199, 33706876, 1356164145, 38165077285, 1850748, 8384509, 0, 55.395, 9242.64, 38.505, 48.08, 16, 0
1, 0, 1611200, 13788151, 1669197, 1874842, 33811330, 1351879336, 38095806355, 1851587, 8368965, 0, 56.445, 9217.86, 39.3, 50.28, 16, 0
1, 0, 1582285, 13572586, 1639074, 1839837, 33219068, 1361792056, 38218852299, 1862480, 8316458, 0, 56.325, 9181.61, 39.215, 49.815, 16, 0
1, 0, 1602416, 13832422, 1683625, 1875282, 33893145, 1367207548, 38324776193, 1858944, 8399741, 0, 56.16, 9212.69, 39.055, 48.59, 16, 0
1, 0, 1566248, 13634468, 1665943, 1855150, 33438951, 1362405255, 38195180546, 1817443, 8255100, 0, 61.725, 9263.49, 39.645, 63.28, 16, 0
1, 0, 1582721, 13770531, 1708879, 1835726, 33637103, 1355968462, 38148643693, 1836987, 8308128, 0, 55.935, 9179.52, 38.835, 49.41, 16, 0
1, 0, 1604391, 13753025, 1672563, 1840595, 33841000, 1359588936, 38198582998, 1857524, 8388317, 0, 55.13, 9135.45, 38.485, 48.565, 16, 0
1, 0, 1627638, 13882668, 1710078, 1883116, 33655800, 1354207606, 38174104131, 1840769, 8419056, 0, 56.45, 9186.04, 38.705, 49.33, 16, 0
1, 0, 1582437, 13613770, 1696681, 1811400, 33683630, 1362141535, 38285614186, 1874578, 8349135, 0, 55.985, 9204.85, 38.565, 49.13, 16, 0
1, 0, 1580224, 13601042, 1673468, 1798952, 33925193, 1367458691, 38330192667, 1840256, 8264117, 0, 54.35, 9118.58, 37.74, 47.86, 16, 0
1, 0, 1587890, 13785931, 1697186, 1870990, 33985861, 1363703933, 38215182685, 1850698, 8312184, 0, 56.035, 9104.35, 38.265, 48.93, 16, 0
1, 0, 1674470, 14269929, 1816402, 1774964, 32314152, 1295620175, 40578273102, 2053671, 8653376, 1, 58.82, 9574.93, 40.355, 51.455, 17, 0
1, 0, 1705728, 14389651, 1811191, 1764648, 32310014, 1295182126, 40556202136, 2045175, 8665832, 0, 57.53, 9621.01, 39.87, 49.545, 17, 0
1, 0, 1689530, 14219760, 1804790, 1766955, 31916985, 1281200134, 40272781973, 2038615, 8751010, 0, 57.195, 9651.14, 38.63, 49.92, 17, 0
1, 0, 1665044, 14159857, 1778600, 1732839, 32011275, 1302627028, 40791017261, 2033684, 8668858, 0, 57.46, 9602.99, 38.815, 49.695, 17, 0
1, 0, 1698430, 14182518, 1807847, 1768972, 32368455, 1298540459, 40656087880, 2031790, 8611729, 0, 56.105, 9552.83, 38.485, 48.44, 17, 0
1, 0, 1683724, 14383765, 1816119, 1790723, 32242559, 1287407425, 40490493159, 2016524, 8626369, 0, 56.805, 9592.69, 38.975, 49.745, 17, 0
1, 0, 1686567, 14373411, 1788558, 1757812, 31988805, 1292944560, 40481428321, 2025131, 8684944, 0, 56.24, 9629.12, 39.13, 49.755, 17, 0
1, 0, 1705059, 14240866, 1797512, 1762694, 32077999, 1288599711, 40513828205, 2040950, 8730315, 0, 55.3, 9691.1, 38.99, 48.61, 17, 0
1, 0, 1669774, 14244044, 1805206, 1757860, 32122868, 1295509259, 40777644308, 2035591, 8646817, 11, 56.59, 9554.23, 39.54, 50.545, 17, 0
1, 0, 1670431, 13789342, 1786893, 1674722, 33312192, 1340876910, 40730249140, 1852632, 8564749, 0, 6198.16, 3446.71, 39.785, 50.14, 17, 0
1, 0, 1696847, 14115544, 1932432, 1643873, 33438265, 1337204835, 40490300317, 1844493, 8625957, 0, 9626.06, 48.67, 38.85, 48.505, 17, 0
1, 0, 1714800, 14217767, 1958296, 1621425, 33237386, 1336094746, 40471387857, 1874204, 8674833, 0, 9804.36, 48.375, 38.925, 49.555, 17, 0
1, 0, 1701199, 14086341, 1952876, 1602544, 33159217, 1335336790, 40522651818, 1860566, 8733127, 0, 9674.06, 48.315, 38.855, 49.745, 17, 0
1, 0, 1683106, 13997964, 1921653, 1605381, 33373894, 1344664832, 40705767177, 1869984, 8699435, 0, 9678.68, 47.59, 38.55, 48.49, 17, 0
1, 0, 1672005, 13919430, 1900140, 1623686, 33299927, 1352103344, 40743763875, 1866566, 8611368, 0, 9751.33, 47.365, 38.55, 49.375, 17, 0
1, 0, 1681963, 14004058, 1917959, 1621369, 33209479, 1336197701, 40505338763, 1837720, 8567180, 0, 9682.8, 47.59, 38.5, 48.965, 17, 0
1, 0, 1686097, 14045471, 1916353, 1582475, 33129107, 1337089073, 40459744326, 1843870, 8605683, 0, 9679.56, 47.43, 38.395, 48.24, 17, 0
1, 0, 1723420, 14437109, 1864839, 1674796, 32458713, 1310746472, 42950316463, 1982156, 8947345, 12, 9914.04, 47.64, 38.345, 48.46, 18, 0
1, 0, 1702277, 14315302, 1861566, 1657078, 32500977, 1312779412, 43104138634, 1969871, 8921578, 0, 9975.85, 48.5, 39.275, 49.345, 18, 0
1, 0, 1701251, 14405381, 1854342, 1675046, 32778991, 1322527830, 43142042394, 1979923, 8927255, 0, 9937.97, 48.69, 39.36, 49.3, 18, 0
1, 0, 1717586, 14356835, 1860924, 1680664, 32522677, 1316591881, 42845183638, 1952927, 8862894, 0, 9988.46, 48.295, 38.615, 48.125, 18, 0
1, 0, 1716534, 14471354, 1833678, 1677897, 32522796, 1306680700, 42808755258, 1981377, 8939541, 0, 9935.73, 48.475, 39.145, 49.385, 18, 0
1, 0, 1724488, 14513175, 1898307, 1633609, 32206545, 1300259916, 42979942504, 2025778, 9030675, 10, 8543.12, 1497.93, 38.49, 47.885, 18, 0
1, 0, 1667399, 14723557, 1928443, 1649391, 32420564, 1307441782, 43972385787, 2129318, 9174232, 0, 58.285, 9900.76, 38.755, 49.46, 18, 0
1, 0, 1663585, 14637890, 1902753, 1641180, 31898310, 1285587082, 43070411170, 2084647, 8892314, 0, 57.49, 9858.69, 37.87, 48.695, 18, 0
1, 0, 1660358, 14601823, 1895169, 1650010, 31812926, 1271168563, 42704466773, 2064569, 8989121, 0, 56.36, 9867.86, 37.245, 47.67, 18, 0
1, 0, 1669814, 14717064, 1897880, 1665056, 31410243, 1271488001, 42914134782, 2094537, 9026422, 0, 56.775, 9919.42, 38.045, 48.61, 18, 0
1, 0, 1656175, 14237344, 1775082, 1640169, 31634181, 1284278738, 43025270610, 2021990, 8899014, 6, 842.4, 9108.95, 38.62, 50.855, 18, 0
1, 0, 1713106, 13958141, 1796742, 1649612, 31991328, 1288807893, 43109385489, 1946426, 8744612, 0, 9813.86, 48.19, 39.5, 49.1, 18, 0
1, 0, 1708068, 14099454, 1772381, 1651190, 32096580, 1290944294, 43123833105, 1945665, 8673686, 0, 9838.07, 48.565, 38.135, 48.92, 18, 0
1, 0, 1713896, 14066908, 1748426, 1654148, 31928121, 1277647209, 42731876202, 1921886, 8672383, 0, 9792.67, 47.99, 38.51, 48.57, 18, 0
1, 0, 1734417, 14162629, 1820628, 1649234, 31727910, 1278842053, 42849950379, 1953774, 8759437, 0, 9847.08, 46.995, 37.2, 47.045, 18, 0
1, 0, 1714458, 13982167, 1731911, 1619982, 31774293, 1281526996, 43035958789, 1935787, 8669672, 0, 9798.51, 47.95, 38.465, 48.74, 18, 0
1, 0, 1715312, 14035699, 1847622, 1620506, 31981037, 1288449044, 43083518650, 1972034, 8768523, 10, 9893.45, 47.885, 38.255, 48.57, 18, 0
1, 0, 1813453, 14647609, 1907966, 1629104, 31791062, 1272133022, 45439072735, 2110389, 9104144, 13, 57.51, 10143.1, 39.21, 49.095, 19, 0
1, 0, 1781718, 14695829, 1906706, 1598781, 31658635, 1269701478, 45411941392, 2109486, 9064322, 0, 58.685, 10113.9, 40.305, 50.795, 19, 0
1, 0, 1785695, 14737575, 1914661, 1609591, 31702471, 1263703251, 45237979905, 2093887, 9092226, 0, 57.245, 10178.3, 39.67, 49.435, 19, 0
1, 0, 1789003, 14594427, 1885399, 1567900, 31350892, 1263268710, 45284199455, 2097896, 9104433, 0, 56.735, 10081.4, 39.465, 48.775, 19, 0
1, 0, 1794009, 14595967, 1877909, 1574808, 31538240, 1266977251, 45414391636, 2091577, 9083996, 0, 57.21, 10053.4, 39.73, 49.525, 19, 0
1, 0, 1813408, 14668743, 1905535, 1604829, 31643700, 1272493994, 45439317035, 2112825, 9093183, 0, 56.705, 10075.9, 39.275, 49.175, 19, 0
1, 0, 1782821, 14572719, 1885719, 1563384, 31629774, 1268497257, 45422799981, 2098535, 9044574, 0, 55.705, 10141.7, 39.31, 48.3, 19, 0
1, 0, 1780555, 14736361, 1901648, 1590964, 31674544, 1272661228, 45569962624, 2100367, 9129827, 0, 56.675, 10039.8, 39.705, 49.695, 19, 0
1, 0, 1793612, 14682964, 1905259, 1598108, 31698760, 1266937471, 45332073883, 2089159, 9097254, 0, 57.405, 10034.7, 39.215, 48.865, 19, 0
1, 0, 1799225, 14699206, 1889113, 1603967, 31532758, 1263927194, 45257921781, 2087294, 9068160, 0, 55.97, 10121.2, 38.065, 47.065, 19, 0
1, 0, 1775949, 14678503, 1895544, 1592554, 31509625, 1265649198, 45360540095, 2117079, 9097146, 0, 56.895, 10071.1, 38.65, 48.37, 19, 0
1, 0, 1778306, 14640810, 1904729, 1578580, 31511695, 1269839687, 45433250388, 2116951, 9096086, 0, 57.035, 10150.3, 38.845, 48.555, 19, 0
1, 0, 1764193, 14531971, 1912109, 1585093, 31648488, 1270989614, 45440494393, 2110845, 9071195, 0, 56.055, 10079.7, 38.295, 47.795, 19, 0
1, 0, 1785459, 14643223, 1890854, 1581479, 31575714, 1262273228, 45314497761, 2090375, 9068052, 0, 56.955, 10067.3, 39.095, 48.795, 19, 0
1, 0, 1789111, 14652645, 1884928, 1559107, 31405232, 1261806854, 45254410554, 2088869, 9055806, 0, 56.195, 10048.3, 38.335, 48.14, 19, 0
1, 0, 1797683, 14696927, 1894676, 1581425, 31491287, 1264035480, 45342238118, 2090366, 9091763, 0, 54.91, 10059.8, 38.17, 47.74, 19, 0
1, 0, 1785209, 14542842, 1884517, 1559841, 31536084, 1264012582, 45430345067, 2084946, 9064152, 0, 55.23, 10067.8, 38.13, 48.385, 19, 0
1, 0, 5236, 130, 45, 45, 25254665, 1829562485, 5253716943, 3, 144, 1, 52.915, 36.725, 45.8, 47.14, 2, 0
1, 0, 6147, 247, 32, 27, 24887684, 1831463916, 5236888413, 9, 78, 0, 51.72, 36.285, 45.36, 46.745, 2, 0
1, 0, 5137, 166, 22, 40, 22223097, 1851962311, 5251741866, 3, 147, 0, 50.8, 36.21, 45.185, 46.645, 2, 0
1, 0, 6461, 265, 13, 18, 25207732, 1849086255, 5264748969, 9, 174, 0, 51.08, 36.3, 45.515, 46.795, 2, 0
1, 0, 6901, 166, 0, 54, 24160801, 1845661316, 5263432773, 9, 234, 0, 50.83, 36.36, 45.71, 46.98, 2, 0
1, 0, 5357, 193, 14, 0, 24989159, 1813079454, 5208752310, 6, 216, 0, 50.915, 36.405, 45.465, 46.74, 2, 0
1, 0, 6591, 188, 4, 54, 24243310, 1834429244, 5288300169, 9, 78, 0, 50.74, 36.4, 45.565, 46.95, 2, 0
1, 0, 5585, 144, 19, 9, 25776152, 1851154439, 5299637478, 3, 96, 0, 50.64, 36.33, 45.72, 47.04, 2, 0
1, 0, 5801, 176, 18, 18, 24495509, 1842745408, 5240009715, 3, 63, 0, 50.815, 36.46, 45.715, 47.245, 2, 0
