==> sc_results_under_LOC_11.csv <==
0, 1, 34475928, 34446540, 11413560, 16885404, 65996952, 40111056096, 36708693444, 395244, 5334732, 5568, 2302.89, 1101.99, 1610.4, 1342.62, 12, -1
0, 1, 36417072, 34889892, 10033788, 18880800, 67489224, 40292002488, 37256018040, 513360, 5342760, 5519, 2047.23, 1189.85, 1930.97, 1238.69, 12, -1
0, 1, 35378724, 35439024, 9050376, 19547820, 72974652, 38917409796, 38877708276, 392184, 6184044, 5585, 1867.74, 1193.43, 1939.28, 1317.3, 12, -1
0, 1, 37146324, 40139952, 8645892, 21571164, 75292872, 42516208512, 41912000532, 571176, 9032004, 5731, 1762.38, 1254.46, 2193.8, 1527.2, 12, -1
0, 1, 36808920, 39521676, 8423520, 22503204, 78226908, 43187522016, 42841645992, 283104, 9138780, 5536, 1667.42, 1292.64, 2350.97, 1641.27, 12, -1

==> sc_results_under_RR_20.csv <==
1, 0, 49372188, 99372543, 98634576, 101568, 321458664, 538963679307, 969978519369, 2520, 1764, 47910, 21037.6, 172.22, 175.17, 179.01, 21, -1
0, 1, 23238978, 136662414, 93304239, 14511, 168856674, 138224674434, 214649036343, 28278810, 13269753, 22553, 11662, 132.805, 134.755, 149.525, 21, -1
0, 1, 23529408, 140808801, 102331929, 18333, 174364239, 130922818551, 197665656741, 28836927, 9853515, 21358, 12102.1, 131.785, 132.455, 139.65, 21, -1
0, 1, 26043486, 147161868, 103991097, 45738, 182788116, 128362343214, 191946932100, 26339859, 18361602, 21615, 11761.1, 133.61, 133.195, 147.205, 21, -1
0, 1, 29818467, 161434686, 107955141, 190596, 198887724, 132189257403, 194733396018, 24268482, 27579447, 21796, 10992, 133.93, 129.57, 144.695, 21, -1
0, 1, 31538409, 153113184, 113766324, 304458, 195726069, 135532401816, 196080720255, 24042186, 18292932, 22383, 10863.2, 135.025, 129.05, 137.4, 21, -1
0, 1, 35327964, 149646525, 124888281, 3062052, 190413615, 144936983436, 199865516067, 22557465, 3727899, 24206, 9949.33, 153.605, 178.02, 318.455, 21, -1
0, 1, 30423162, 102361602, 84659505, 2606100, 136470201, 128307912306, 149295494376, 15030981, 2698164, -181810, 9651.36, 155.85, 192.025, 370.1, 21, -1

==> sc_results_under_RR_6.csv <==
1, 0, 2218552, 22916390, 22983940, 10304, 30387798, 61930447201, 96082672497, 168, 756, 1890, 7570.31, 96.065, 98.525, 104.15, 7, -1
0, 1, 2768353, 10126613, 5009592, 126, 13083077, 10907857520, 15592374945, 2256975, 3044622, 740, 5734.81, 85.29, 89.645, 96.105, 7, -1
0, 1, 4273318, 9134979, 4322010, 1071, 13954892, 9017235997, 11439875580, 1797495, 3204516, 708, 3644.97, 64.56, 67.195, 65.735, 7, -1
0, 1, 7007882, 7919723, 3533516, 847, 15968610, 9724464918, 10261033293, 861231, 2935086, 697, 3378.86, 61.58, 63.06, 59.38, 7, -1
0, 1, 6181336, 7953211, 3773329, 310877, 13504120, 8902685862, 10104459960, 788865, 2892855, 756, 3211.86, 210.065, 214.435, 67.575, 7, -1
0, 1, 6656398, 9059848, 4132107, 876869, 14381997, 8784631513, 9927164562, 858312, 2893758, 798, 2699.11, 571.43, 282.23, 117.455, 7, -1
0, 1, 6202119, 7974645, 3183719, 1376291, 16028047, 8591579766, 9753417114, 1018458, 2882523, 791, 2298.51, 904.335, 438.89, 126.16, 7, -1
