0, 1, 21697508, 55578271, 7961072, 31254811, 77858186, 59088783467, 95589888233, 5507943, 12119303, 3001, 2313.85, 503.17, 1088.49, 257.775, 7, -1
0, 1, 22020768, 55987421, 8239126, 32358753, 80225705, 58073449833, 94997623308, 5262474, 12415228, 953, 2332.98, 505.38, 1092.14, 264.92, 7, -1
0, 1, 23399726, 59849391, 8337294, 32383085, 81063934, 61139749216, 96633421437, 5012217, 11485068, 951, 2329.99, 502.115, 1090.61, 264.02, 7, -1
0, 1, 22088535, 57513218, 7746760, 32724272, 80618244, 60014180450, 95882849664, 4906671, 11813830, 955, 2333.31, 501.83, 1087.2, 264.57, 7, -1
0, 1, 19392457, 54980989, 9637348, 30743314, 77376432, 55094328639, 92715755237, 6367788, 12649224, 936, 1911.3, 707.16, 1422.34, 262.005, 7, -1
0, 1, 24555139, 64309084, 10415111, 32850209, 88940901, 58350645248, 95476907960, 6105897, 13319558, 968, 1590.8, 762.595, 1589.38, 262.54, 7, -1
0, 1, 26426533, 64319038, 10696476, 33442402, 88185510, 58907580025, 96085729880, 5812800, 13726909, 961, 1577.6, 758.04, 1582.45, 260.47, 7, -1
0, 1, 27518631, 62587042, 11463655, 33550867, 92205064, 58518132736, 94356254174, 5763072, 14553000, 977, 1327.2, 855.065, 1769.42, 253.37, 7, -1
0, 1, 35006825, 57897161, 12077450, 36699894, 96582612, 65732771405, 93867909212, 2755977, 5454785, 964, 1357.2, 851.835, 1515.4, 265.03, 7, -1
0, 1, 33899796, 58215115, 13715296, 39786369, 95154731, 65014491906, 92615877788, 1949178, 2825627, 967, 1407.16, 874.595, 1272.26, 273.435, 7, -1
0, 1, 36661184, 58074506, 13643826, 39126283, 96416341, 66060173242, 92146453462, 1854930, 2782514, 992, 1423.05, 880.39, 1270.59, 270.46, 7, -1
0, 1, 34391427, 72569826, 12755988, 38499139, 113526945, 62049569708, 91931530089, 3127404, 21103698, 962, 1377.64, 827.305, 1623.58, 325.695, 7, -1
0, 1, 33710467, 77809459, 13272259, 38627120, 116154724, 62936267618, 93123239174, 2844723, 24300780, 984, 1300.07, 776.55, 1970.1, 327.395, 7, -1
0, 1, 35702394, 80356171, 13577907, 36151297, 108440822, 63336003752, 92752193415, 2820300, 23567264, 985, 1297.46, 773.86, 1974.57, 324.56, 7, -1
0, 1, 36885716, 63955052, 13820877, 39872266, 104192144, 64300817784, 91449175069, 1736028, 7582946, 1001, 1332.56, 786.2, 1474.3, 336.75, 7, -1
0, 1, 40060804, 63009429, 14094276, 40890073, 104111595, 65147685778, 91418713904, 1466703, 6356469, 1027, 1337.08, 788.865, 1347.24, 337.055, 7, -1
0, 1, 38140767, 63698271, 14224301, 39423090, 99136093, 65395641689, 92634178371, 1414119, 6400401, 995, 1325.16, 783.835, 1340.9, 329.395, 7, -1
0, 1, 37176608, 62343603, 14173173, 40982053, 103265218, 64216196058, 91427316575, 1403325, 6630505, 1030, 1340.01, 790.72, 1353, 338.425, 7, -1
0, 1, 34330324, 59824996, 14161553, 41086556, 99640772, 58853889626, 89019904792, 1949808, 6730367, 1015, 1325.84, 838.065, 1371.26, 338.67, 7, -1
0, 1, 38905321, 63168329, 15235248, 38249785, 99613199, 66014530890, 93293471586, 2213400, 6442226, 1033, 1071.06, 1034.28, 1435.9, 340.59, 7, -1
0, 1, 35578851, 67868759, 15496754, 38909388, 101212482, 62930681751, 91718870957, 1642704, 12451873, 1000, 1076.82, 1018.99, 1466.2, 347.85, 7, -1
0, 1, 39205215, 68977811, 15359778, 40769449, 113799112, 65541265405, 92321620601, 1599255, 12667676, 1028, 1085.42, 1023.47, 1519.83, 349.505, 7, -1
0, 1, 37802842, 70478975, 15923033, 40110147, 108132710, 65527241052, 93075524640, 1535583, 12805051, 1033, 1084.89, 1015.65, 1513.32, 342.955, 7, -1
0, 1, 37837093, 69086633, 15948121, 40391799, 106090649, 63981303526, 92053462424, 1487052, 12870312, 1063, 1076.6, 1010.94, 1509.91, 341.99, 7, -1
0, 1, 38526201, 70322791, 15360408, 39369540, 108815777, 65376923815, 93104768106, 1469118, 12691476, 1044, 1085.6, 1016, 1516.04, 348.555, 7, -1
